retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,5,spatial,11,0.7,0.3419976566247983,0.0006066608509108925,0.20060137457044677,0.0036032888355043277,97,False
bm25,5,spatial,11,0.7,0.24607385826514627,0.015114986876466783,0.20618556701030932,0.0027716955730928564,97,True
bm25,5,a_ratio,11,0.7,0.3050754624182343,0.002377774723865723,0.1709621993127148,0.013106785247853048,97,False
bm25,5,a_ratio,11,0.7,0.31930930651479494,0.0014328320690867584,0.24226804123711343,0.00043878992015195634,97,True
bm25,5,nqc,11,0.7,0.09263208582386259,0.36682554063359507,0.04939862542955327,0.47347910625616985,97,False
bm25,5,nqc,11,0.7,0.19909700025933652,0.05057382043556743,0.13058419243986258,0.05810246319620013,97,True
bm25,5,bertQPP,11,0.7,0.2600148282036139,0.010109768318070646,0.16408934707903783,0.01726000960595295,97,False
bm25,5,bertQPP,11,0.7,0.2947797533377484,0.0033783940347029704,0.20103092783505158,0.0035320539175627825,97,True
bm25,5,bertQPP(QV),11,0.7,0.27012313676568084,0.007453941654859269,0.17912371134020622,0.009341755733078497,97,False
bm25,5,bertQPP(QV),11,0.7,0.3047621803871673,0.002403769173388141,0.21048109965635742,0.002255725464528707,97,True
bm25,5,spatial,11,0.75,0.3228031525692415,0.0012605293907798068,0.1902920962199313,0.005756239608165468,97,False
bm25,5,spatial,11,0.75,0.2500089382020012,0.013521250989152073,0.20661512027491413,0.0027156275780873427,97,True
bm25,5,a_ratio,11,0.75,0.29313274519058446,0.0035695218218074485,0.15936426116838492,0.0207470988785446,97,False
bm25,5,a_ratio,11,0.75,0.3136601606616375,0.0017570332376640914,0.23496563573883167,0.0006505425158083947,97,True
bm25,5,nqc,11,0.75,0.10188926281405469,0.3206752241356503,0.057560137457044684,0.40356988208906586,97,False
bm25,5,nqc,11,0.75,0.20786203342201726,0.041048812152925926,0.13745704467353953,0.04608031263937092,97,True
bm25,5,bertQPP,11,0.75,0.25976213345726035,0.010185629021276977,0.1658075601374571,0.016125841537736958,97,False
bm25,5,bertQPP,11,0.75,0.2912098549392063,0.0038048687334220773,0.1941580756013746,0.0048406217198878375,97,True
bm25,5,bertQPP(QV),11,0.75,0.26722425318129656,0.00814406225274462,0.17225085910652924,0.012434959394241826,97,False
bm25,5,bertQPP(QV),11,0.75,0.2981382153819654,0.0030168155863441754,0.20017182130584193,0.0036758280937195186,97,True
bm25,5,spatial,11,0.8,0.3029613280375083,0.0025582213968926865,0.1752577319587629,0.010984624932232429,97,False
bm25,5,spatial,11,0.8,0.2550893388637959,0.011681122545107439,0.21134020618556704,0.0021637443470699886,97,True
bm25,5,a_ratio,11,0.8,0.27966136319197726,0.0055333846704501265,0.1585051546391753,0.021443192891173694,97,False
bm25,5,a_ratio,11,0.8,0.3051722389250177,0.0023697960867027088,0.2298109965635739,0.0008535554716530555,97,True
bm25,5,nqc,11,0.8,0.11533039851955318,0.26062886723354317,0.06314432989690723,0.3595119194286538,97,False
bm25,5,nqc,11,0.8,0.2199461686197699,0.030409208660536816,0.14304123711340208,0.037922646089534044,97,True
bm25,5,bertQPP,11,0.8,0.25643877217453415,0.011230723889076541,0.16108247422680416,0.01941379508307944,97,False
bm25,5,bertQPP,11,0.8,0.2848075129618306,0.0046916953493810745,0.19201030927835053,0.00533157487845821,97,True
bm25,5,bertQPP(QV),11,0.8,0.2614817486419388,0.009679091764551567,0.15807560137457047,0.021798803662876853,97,False
bm25,5,bertQPP(QV),11,0.8,0.28918799780045246,0.004067202730069083,0.19501718213058422,0.004655971971265852,97,True
bm25,5,spatial,11,0.85,0.28276172577416747,0.005011576082838385,0.1585051546391753,0.021443192891173694,97,False
bm25,5,spatial,11,0.85,0.26168607547695916,0.009620398409812587,0.20876288659793818,0.0024505203740822256,97,True
bm25,5,a_ratio,11,0.85,0.26535731455049094,0.008617754882539344,0.14862542955326463,0.03102727109196935,97,False
bm25,5,a_ratio,11,0.85,0.29363242687586455,0.0035105379227096194,0.21434707903780073,0.0018682268943729797,97,True
bm25,5,nqc,11,0.85,0.1362149525982406,0.18339300637785078,0.0777491408934708,0.2592237212301055,97,False
bm25,5,nqc,11,0.85,0.2372063517070095,0.01931371934099226,0.15592783505154642,0.023654871935139845,97,True
bm25,5,bertQPP,11,0.85,0.25044035774911977,0.013355748675591318,0.15292096219931275,0.026482928123240188,97,False
bm25,5,bertQPP,11,0.85,0.2760753690304999,0.006196653259357268,0.1902920962199313,0.005756239608165468,97,True
bm25,5,bertQPP(QV),11,0.85,0.253488769649765,0.012235718675932171,0.1512027491408935,0.028226597294347726,97,False
bm25,5,bertQPP(QV),11,0.85,0.2785238879552554,0.005736599212921483,0.1902920962199313,0.005756239608165468,97,True
bm25,5,spatial,11,0.9,0.2624748737880602,0.009396733570766033,0.14175257731958765,0.039687194240219145,97,False
bm25,5,spatial,11,0.9,0.2697216388228363,0.007546335474405659,0.21391752577319592,0.001908041073171658,97,True
bm25,5,a_ratio,11,0.9,0.25080216012411727,0.013218314331968146,0.13702749140893475,0.046764860648197036,97,False
bm25,5,a_ratio,11,0.9,0.27904546460980506,0.005642609435102283,0.19587628865979384,0.004477722918252414,97,True
bm25,5,nqc,11,0.9,0.1709207964852329,0.09415151056590358,0.10438144329896909,0.12985027258664464,97,False
bm25,5,nqc,11,0.9,0.2617071075787834,0.00961437465155173,0.17396907216494847,0.011586707769612953,97,True
bm25,5,bertQPP,11,0.9,0.2423619263135306,0.016765060865147213,0.138745704467354,0.04407710548149226,97,False
bm25,5,bertQPP,11,0.9,0.2656296088933636,0.008547190994611703,0.18041237113402064,0.008845012615594157,97,True
bm25,5,bertQPP(QV),11,0.9,0.24392482014465933,0.016052242276829994,0.14175257731958765,0.039687194240219145,97,False
bm25,5,bertQPP(QV),11,0.9,0.26676156805255347,0.008259268651044037,0.18084192439862545,0.008684754281086702,97,True
bm25,5,spatial,11,0.95,0.24234091657021323,0.0167748265003328,0.12929553264604812,0.060624507125192455,97,False
bm25,5,spatial,11,0.95,0.274778856929347,0.006453254971414454,0.21262886597938147,0.002032205430312129,97,True
bm25,5,a_ratio,11,0.95,0.2364360439252058,0.01972177803662967,0.12285223367697597,0.07463114343880432,97,False
bm25,5,a_ratio,11,0.95,0.26167286468492595,0.009624183776707061,0.17740549828178698,0.010042744211065484,97,True
bm25,5,nqc,11,0.95,0.22321289387607401,0.02797047036104933,0.13745704467353953,0.04608031263937092,97,False
bm25,5,nqc,11,0.95,0.28596201340398736,0.004519321106712271,0.19888316151202753,0.0039014834427261624,97,True
bm25,5,bertQPP,11,0.95,0.23286426063307647,0.021712102456593427,0.12714776632302408,0.06502915478137135,97,False
bm25,5,bertQPP,11,0.95,0.25409315228200025,0.01202365968054044,0.16924398625429557,0.01405239227763608,97,True
bm25,5,bertQPP(QV),11,0.95,0.23343620854170233,0.021382272638775107,0.12714776632302408,0.06502915478137135,97,False
bm25,5,bertQPP(QV),11,0.95,0.2544467642299669,0.011901080761837693,0.1658075601374571,0.016125841537736958,97,True
bm25,5,spatial,11,1.0,0.22256280890482746,0.028442101246747384,0.11426116838487975,0.09730564872611688,97,False
bm25,5,spatial,11,1.0,0.24201793741878233,0.016925571529298838,0.14604810996563578,0.03406318246416719,97,True
bm25,5,a_ratio,11,1.0,0.22256280890482746,0.028442101246747384,0.11426116838487975,0.09730564872611688,97,False
bm25,5,a_ratio,11,1.0,0.24201793741878233,0.016925571529298838,0.14604810996563578,0.03406318246416719,97,True
bm25,5,nqc,11,1.0,0.22256280890482746,0.028442101246747384,0.11426116838487975,0.09730564872611688,97,False
bm25,5,nqc,11,1.0,0.24201793741878233,0.016925571529298838,0.14604810996563578,0.03406318246416719,97,True
bm25,5,bertQPP,11,1.0,0.22256280890482746,0.028442101246747384,0.11426116838487975,0.09730564872611688,97,False
bm25,5,bertQPP,11,1.0,0.24201793741878233,0.016925571529298838,0.14604810996563578,0.03406318246416719,97,True
bm25,5,bertQPP(QV),11,1.0,0.22256280890482746,0.028442101246747384,0.11426116838487975,0.09730564872611688,97,False
bm25,5,bertQPP(QV),11,1.0,0.24201793741878233,0.016925571529298838,0.14604810996563578,0.03406318246416719,97,True
bm25,5,spatial,12,0.0,0.45412229056944187,2.9820995657639655e-06,0.30670103092783507,8.563939402340346e-06,97,False
bm25,5,spatial,12,0.0,0.22820833626941991,0.02456287455950997,0.19501718213058422,0.004655971971265852,97,True
bm25,5,a_ratio,12,0.0,0.22804632733744928,0.02466756075598325,0.08247422680412372,0.23138680179907667,97,False
bm25,5,a_ratio,12,0.0,0.2851719203714454,0.004636664890929009,0.21993127147766325,0.0014156009702633058,97,True
bm25,5,nqc,12,0.0,0.05913464396572023,0.5650462151738195,0.025343642611683852,0.7130485680719618,97,False
bm25,5,nqc,12,0.0,0.16438145663854897,0.10762791038098832,0.10223367697594504,0.13793469449367568,97,True
bm25,5,bertQPP,12,0.0,0.13314168010722904,0.19356982445200369,0.1829896907216495,0.007921746820669876,97,False
bm25,5,bertQPP,12,0.0,0.1767895032284073,0.08322455616447204,0.21219931271477666,0.0020752134680172376,97,True
bm25,5,bertQPP(QV),12,0.0,0.1438789906603104,0.15972389474634976,0.19630584192439868,0.0043909374810577745,97,False
bm25,5,bertQPP(QV),12,0.0,0.1958615640903155,0.05452129508957215,0.22207903780068733,0.0012702502748310276,97,True
bm25,5,spatial,12,0.05,0.45489058574149116,2.855564496408416e-06,0.3032646048109966,1.078963546261726e-05,97,False
bm25,5,spatial,12,0.05,0.22863814540460017,0.0242869762765761,0.19544673539518906,0.0045660596694361046,97,True
bm25,5,a_ratio,12,0.05,0.2376287770653046,0.01909304423001711,0.09664948453608249,0.16076803875264556,97,False
bm25,5,a_ratio,12,0.05,0.2883489396944066,0.004180731254108146,0.22379725085910657,0.0011640289366746655,97,True
bm25,5,nqc,12,0.05,0.05984807174480967,0.5603536732310778,0.026202749140893475,0.7037735989090746,97,False
bm25,5,nqc,12,0.05,0.16517424920512253,0.10591821915619724,0.10352233676975947,0.1330387570764664,97,True
bm25,5,bertQPP,12,0.05,0.14001113680047572,0.17136798748033896,0.18213058419243988,0.008219435652041644,97,False
bm25,5,bertQPP,12,0.05,0.1847576970791009,0.07003349949081528,0.21091065292096223,0.002209296231634933,97,True
bm25,5,bertQPP(QV),12,0.05,0.15157725958564383,0.13831688543456655,0.19587628865979384,0.004477722918252414,97,False
bm25,5,bertQPP(QV),12,0.05,0.20487030219717314,0.04411605394832994,0.2203608247422681,0.0013853583021557498,97,True
bm25,5,spatial,12,0.1,0.4548045428996787,2.8694791514702e-06,0.30369415807560146,1.0483874745108765e-05,97,False
bm25,5,spatial,12,0.1,0.229111453276739,0.023986218276292402,0.19587628865979384,0.004477722918252414,97,True
bm25,5,a_ratio,12,0.1,0.24768471891886426,0.014443900531708274,0.09879725085910654,0.15166941209887877,97,False
bm25,5,a_ratio,12,0.1,0.2916251549282405,0.0037528957215816187,0.22594501718213064,0.0010428004886634003,97,True
bm25,5,nqc,12,0.1,0.060640627874901584,0.5551625570875804,0.027061855670103097,0.6945424903122657,97,False
bm25,5,nqc,12,0.1,0.16605226174699464,0.10404956495942091,0.10395189003436428,0.13143701983340042,97,True
bm25,5,bertQPP,12,0.1,0.14743672301040553,0.14954294866828857,0.18341924398625434,0.007776554495134835,97,False
bm25,5,bertQPP,12,0.1,0.1932733901075548,0.05785813732933647,0.2096219931271478,0.002351276432455258,97,True
bm25,5,bertQPP(QV),12,0.1,0.1598835500174908,0.11773815021014634,0.19072164948453613,0.005647306460207743,97,False
bm25,5,bertQPP(QV),12,0.1,0.2144270621321368,0.034937484697000615,0.21477663230240554,0.0018291772025326055,97,True
bm25,5,spatial,12,0.15,0.45369737052991105,3.0543366223997866e-06,0.29725085910652926,1.607297344135024e-05,97,False
bm25,5,spatial,12,0.15,0.22963516941495427,0.023657138752105743,0.19630584192439868,0.0043909374810577745,97,True
bm25,5,a_ratio,12,0.15,0.2581092845919951,0.010694237227936011,0.10652920962199315,0.12213859984356254,97,False
bm25,5,a_ratio,12,0.15,0.294980997304285,0.003355680673145236,0.22938144329896912,0.0008728876884960134,97,True
bm25,5,nqc,12,0.15,0.06152621170036068,0.5493896208069554,0.02792096219931272,0.6853564626190167,97,False
bm25,5,nqc,12,0.15,0.16702995345161203,0.10199920380998248,0.10438144329896909,0.12985027258664464,97,True
bm25,5,bertQPP,12,0.15,0.1554464200092878,0.12841532766270908,0.19158075601374575,0.0054350017041903615,97,False
bm25,5,bertQPP,12,0.15,0.20233241389453727,0.04686507183196509,0.20747422680412375,0.0026065887949513057,97,True
bm25,5,bertQPP(QV),12,0.15,0.16881422579348776,0.09833904500229082,0.18857388316151205,0.006211170636578692,97,False
bm25,5,bertQPP(QV),12,0.15,0.22449034847987065,0.027062996239103725,0.21907216494845363,0.0014779202366871586,97,True
bm25,5,spatial,12,0.2,0.45139228755517175,3.475867882360029e-06,0.29295532646048117,2.127112554068262e-05,97,False
bm25,5,spatial,12,0.2,0.23021773562126796,0.023295617017208503,0.19673539518900346,0.004305679427335466,97,True
bm25,5,a_ratio,12,0.2,0.26872925511298484,0.0077790541495738625,0.12199312714776635,0.07668417076895777,97,False
bm25,5,a_ratio,12,0.2,0.29838670338403317,0.002991496642965168,0.2298109965635739,0.0008535554716530555,97,True
bm25,5,nqc,12,0.2,0.06252216943753827,0.5429321861691205,0.027061855670103097,0.6945424903122657,97,False
bm25,5,nqc,12,0.2,0.16812523287380704,0.09973997764854539,0.10695876288659796,0.12064011527036375,97,True
bm25,5,bertQPP,12,0.2,0.1640538665195649,0.10834062049210444,0.18256013745704472,0.00806936233603351,97,False
bm25,5,bertQPP,12,0.2,0.21190354877343978,0.03718946185175177,0.21091065292096223,0.002209296231634933,97,True
bm25,5,bertQPP(QV),12,0.2,0.17836172453927956,0.08047588041162419,0.186426116838488,0.006825229731210832,97,False
bm25,5,bertQPP(QV),12,0.2,0.23497539334561826,0.020515905813556067,0.22336769759450176,0.0011897860106094835,97,True
bm25,5,spatial,12,0.25,0.44770946635927367,4.26504633336255e-06,0.2830756013745705,3.995381628708257e-05,97,False
bm25,5,spatial,12,0.25,0.23086957073043185,0.022896714414887567,0.19630584192439868,0.0043909374810577745,97,True
bm25,5,a_ratio,12,0.25,0.27928302632187346,0.005600255036066232,0.13745704467353953,0.04608031263937092,97,False
bm25,5,a_ratio,12,0.25,0.30179874789029654,0.0026626178240281703,0.22766323024054988,0.0009543472910132449,97,True
bm25,5,nqc,12,0.25,0.06365042906210341,0.5356621957012011,0.027061855670103097,0.6945424903122657,97,False
bm25,5,nqc,12,0.25,0.16936054493551497,0.09723924305322894,0.10910652920962201,0.11336246240953972,97,True
bm25,5,bertQPP,12,0.25,0.17324846093029012,0.08968945798721299,0.18470790378006877,0.007355176256510775,97,False
bm25,5,bertQPP,12,0.25,0.22191580017855936,0.02891817688248904,0.20704467353951894,0.0026605976928076114,97,True
bm25,5,bertQPP(QV),12,0.25,0.18848063134924933,0.06447771087795233,0.186426116838488,0.006825229731210832,97,False
bm25,5,bertQPP(QV),12,0.25,0.24573809276746986,0.015258221091733325,0.22594501718213064,0.0010428004886634003,97,True
bm25,5,spatial,12,0.3,0.44247576834968505,5.681179718958919e-06,0.2710481099656358,8.381752378824866e-05,97,False
bm25,5,spatial,12,0.3,0.23160367738846643,0.022454469413476896,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,12,0.3,0.2894032788751042,0.004038521685718428,0.14475945017182132,0.035674068768179766,97,False
bm25,5,a_ratio,12,0.3,0.30515524170235925,0.002371195656293192,0.23152920962199317,0.0007801296905645403,97,True
bm25,5,nqc,12,0.3,0.06493911308806498,0.5274179770760551,0.028350515463917533,0.680780730027897,97,False
bm25,5,nqc,12,0.3,0.17076439320854378,0.09445749937932454,0.11168384879725088,0.1050908480999539,97,True
bm25,5,bertQPP,12,0.3,0.18298147506945459,0.07281716834487396,0.1868556701030928,0.006698222213035896,97,False
bm25,5,bertQPP,12,0.3,0.23224248285490207,0.02207560228275283,0.21176975945017185,0.0021190549684448486,97,True
bm25,5,bertQPP(QV),12,0.3,0.19906919296137837,0.050606715158016846,0.18857388316151205,0.006211170636578692,97,False
bm25,5,bertQPP(QV),12,0.3,0.25655747529245676,0.011191840578464068,0.2169243986254296,0.001644941169576058,97,True
bm25,5,spatial,12,0.35,0.43553708834003885,8.248451999224187e-06,0.26460481099656363,0.00012317744827931967,97,False
bm25,5,spatial,12,0.35,0.23243648260344496,0.021961632339345012,0.1984536082474227,0.003979453005162126,97,True
bm25,5,a_ratio,12,0.35,0.2986101765499493,0.002968889612095938,0.14991408934707906,0.029598455953974822,97,False
bm25,5,a_ratio,12,0.35,0.30837013379140976,0.002119343801908134,0.2366838487972509,0.0005935388745829456,97,True
bm25,5,nqc,12,0.35,0.06642488038654776,0.5179926453523194,0.030068728522336774,0.6625964496656107,97,False
bm25,5,nqc,12,0.35,0.17237351319554958,0.09134663127819583,0.11211340206185569,0.10376002930884054,97,True
bm25,5,bertQPP,12,0.35,0.19314772902881933,0.058024307858935316,0.1898625429553265,0.005867063974983271,97,False
bm25,5,bertQPP,12,0.35,0.2426831402025614,0.016616366404087278,0.21434707903780073,0.0018682268943729797,97,True
bm25,5,bertQPP(QV),12,0.35,0.2099468400466952,0.03901822474411391,0.18943298969072167,0.005979808014005902,97,False
bm25,5,bertQPP(QV),12,0.35,0.26712012144192127,0.008169866400351446,0.21864261168384883,0.0015100189795415188,97,True
bm25,5,spatial,12,0.4,0.42677253081724154,1.3058795732726941e-05,0.2573024054982818,0.0001886509599840551,97,False
bm25,5,spatial,12,0.4,0.23338902133788458,0.021409320989179213,0.20060137457044677,0.0036032888355043277,97,True
bm25,5,a_ratio,12,0.4,0.3063262863489705,0.002276493464159888,0.1554982817869416,0.02404211148041231,97,False
bm25,5,a_ratio,12,0.4,0.3113261601028319,0.0019093487706884087,0.23539518900343648,0.0006358327263393619,97,True
bm25,5,nqc,12,0.4,0.0681564101968622,0.5071174727866005,0.03178694158075602,0.6446089162462232,97,False
bm25,5,nqc,12,0.4,0.17423604204920592,0.08784766816579835,0.11426116838487975,0.09730564872611688,97,True
bm25,5,bertQPP,12,0.4,0.20356352559074858,0.045514328945177485,0.18728522336769762,0.006573343269072617,97,False
bm25,5,bertQPP,12,0.4,0.2529462726254093,0.012428833677685307,0.20876288659793818,0.0024505203740822256,97,True
bm25,5,bertQPP(QV),12,0.4,0.22083063168906683,0.029731809507100918,0.1902920962199313,0.005756239608165468,97,False
bm25,5,bertQPP(QV),12,0.4,0.27701276034715305,0.0060168003369114684,0.21993127147766325,0.0014156009702633058,97,True
bm25,5,spatial,12,0.45,0.41610895192478464,2.2454995222292458e-05,0.24570446735395193,0.0003632334933323789,97,False
bm25,5,spatial,12,0.45,0.23448863225478242,0.0207865741850053,0.2014604810996564,0.0034621026042757834,97,True
bm25,5,a_ratio,12,0.45,0.311924650568927,0.0018691943363658308,0.1554982817869416,0.02404211148041231,97,False
