retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,3,nqc,15,0.85,0.11673700713974507,0.25482004097256544,0.05498281786941581,0.42495013508695245,97,False
bm25,3,nqc,15,0.85,0.23770528491678805,0.019053309391232138,0.14261168384879727,0.03850326567762371,97,True
bm25,3,bertQPP,15,0.85,0.25588708406944266,0.011412992502428474,0.1396048109965636,0.042782883164389815,97,False
bm25,3,bertQPP,15,0.85,0.3019106306802269,0.0026524070149873515,0.20103092783505158,0.0035320539175627825,97,True
bm25,3,bertQPP(QV),15,0.85,0.2519575738970789,0.012787624278666273,0.13530927835051548,0.04958921997609662,97,False
bm25,3,bertQPP(QV),15,0.85,0.2994383777964654,0.0028864385367981115,0.19759450171821308,0.0041396512632380965,97,True
bm25,3,spatial,15,0.9,0.234336597297403,0.020871740081549166,0.1327319587628866,0.054093065441640706,97,False
bm25,3,spatial,15,0.9,0.3507655669664962,0.0004275474638456236,0.2689003436426117,9.538240628081039e-05,97,True
bm25,3,a_ratio,15,0.9,0.23916975786421243,0.018306326264786964,0.14089347079037803,0.040901875311072,97,False
bm25,3,a_ratio,15,0.9,0.29774117172958964,0.003057670562412151,0.21391752577319592,0.001908041073171658,97,True
bm25,3,nqc,15,0.9,0.1569497771418419,0.12471782036788087,0.07517182130584193,0.27534857568608007,97,False
bm25,3,nqc,15,0.9,0.26765393661350384,0.008038343133320719,0.15378006872852237,0.025646544632394585,97,True
bm25,3,bertQPP,15,0.9,0.24189786184167664,0.016981912344991832,0.13530927835051548,0.04958921997609662,97,False
bm25,3,bertQPP,15,0.9,0.28656951630988303,0.004430903487965979,0.19802405498281792,0.004058834798972484,97,True
bm25,3,bertQPP(QV),15,0.9,0.23926635306439023,0.018257955455873946,0.13487972508591067,0.050317249987351625,97,False
bm25,3,bertQPP(QV),15,0.9,0.28483574677989904,0.004687410960192871,0.19243986254295536,0.005229928831102741,97,True
bm25,3,spatial,15,0.95,0.22490667853476184,0.02677270161698722,0.13187285223367698,0.055668220302014286,97,False
bm25,3,spatial,15,0.95,0.3237864510684698,0.0012155543670821305,0.2573024054982818,0.0001886509599840551,97,True
bm25,3,a_ratio,15,0.95,0.2271479792708411,0.025254978640821713,0.13616838487972513,0.04815964796946807,97,False
bm25,3,a_ratio,15,0.95,0.2779637271060923,0.005839086879763459,0.20274914089347082,0.003259747042536618,97,True
bm25,3,nqc,15,0.95,0.20581410197244873,0.04312851919518956,0.10266323024054985,0.13628751627610397,97,False
bm25,3,nqc,15,0.95,0.287704281488051,0.004269869445450943,0.19072164948453613,0.005647306460207743,97,True
bm25,3,bertQPP,15,0.95,0.22857332431069166,0.024328415469341867,0.1365979381443299,0.04745794602168577,97,False
bm25,3,bertQPP,15,0.95,0.27200093643079265,0.007034942351047704,0.1902920962199313,0.005756239608165468,97,True
bm25,3,bertQPP(QV),15,0.95,0.22726746407259654,0.025176168619090496,0.13445017182130586,0.05105421646643944,97,False
bm25,3,bertQPP(QV),15,0.95,0.2711100121136091,0.007231069326409888,0.19072164948453613,0.005647306460207743,97,True
bm25,3,spatial,15,1.0,0.216020687240017,0.03357523409345978,0.12800687285223372,0.06323660544752113,97,False
bm25,3,spatial,15,1.0,0.25827818164585814,0.0106412648960618,0.1890034364261169,0.006094500520977148,97,True
bm25,3,a_ratio,15,1.0,0.216020687240017,0.03357523409345978,0.12800687285223372,0.06323660544752113,97,False
bm25,3,a_ratio,15,1.0,0.25827818164585814,0.0106412648960618,0.1890034364261169,0.006094500520977148,97,True
bm25,3,nqc,15,1.0,0.216020687240017,0.03357523409345978,0.12800687285223372,0.06323660544752113,97,False
bm25,3,nqc,15,1.0,0.25827818164585814,0.0106412648960618,0.1890034364261169,0.006094500520977148,97,True
bm25,3,bertQPP,15,1.0,0.216020687240017,0.03357523409345978,0.12800687285223372,0.06323660544752113,97,False
bm25,3,bertQPP,15,1.0,0.25827818164585814,0.0106412648960618,0.1890034364261169,0.006094500520977148,97,True
bm25,3,bertQPP(QV),15,1.0,0.216020687240017,0.03357523409345978,0.12800687285223372,0.06323660544752113,97,False
bm25,3,bertQPP(QV),15,1.0,0.25827818164585814,0.0106412648960618,0.1890034364261169,0.006094500520977148,97,True
bm25,3,spatial,16,0.0,0.3845251940076828,0.00010080028015697167,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,16,0.0,0.3547549443101819,0.00036339273676425413,0.279639175257732,4.952017035250988e-05,97,True
bm25,3,a_ratio,16,0.0,0.31361970387000354,0.0017595769544369434,0.1207044673539519,0.07984982362376257,97,False
bm25,3,a_ratio,16,0.0,0.43816884295395087,7.1675504248435e-06,0.29252577319587636,2.187111894191921e-05,97,True
bm25,3,nqc,16,0.0,0.015030440035111404,0.8838251900266161,-0.02362542955326461,0.7317251099207628,97,False
bm25,3,nqc,16,0.0,0.12251005643370629,0.23191067066611573,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,16,0.0,0.25557308579511967,0.01151788193184543,0.1868556701030928,0.006698222213035896,97,False
bm25,3,bertQPP,16,0.0,0.3294099293087749,0.0009852047034422107,0.22465635738831619,0.0011140538745299275,97,True
bm25,3,bertQPP(QV),16,0.0,0.2474761609182837,0.014529302470978231,0.18556701030927839,0.00708575590459897,97,False
bm25,3,bertQPP(QV),16,0.0,0.3424837687388707,0.0005951626637122061,0.22079037800687287,0.0013557124652369783,97,True
bm25,3,spatial,16,0.05,0.3892111678038095,8.143599467450084e-05,0.21821305841924402,0.0015427588468996702,97,False
bm25,3,spatial,16,0.05,0.355215452635065,0.0003565874219298211,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,16,0.05,0.3302022244406894,0.000956161994757364,0.13487972508591067,0.050317249987351625,97,False
bm25,3,a_ratio,16,0.05,0.4415828415951838,5.963170346510879e-06,0.30068728522336774,1.2810804708658091e-05,97,True
bm25,3,nqc,16,0.05,0.0160460618673657,0.8760356288013189,-0.023195876288659798,0.7364196981955502,97,False
bm25,3,nqc,16,0.05,0.12391686919084496,0.2265532134823987,0.04596219931271478,0.5047955105031363,97,True
bm25,3,bertQPP,16,0.05,0.2682959702673671,0.007882630464570457,0.1971649484536083,0.004221925130091803,97,False
bm25,3,bertQPP,16,0.05,0.3447689719676266,0.0005437377359608559,0.23969072164948454,0.0005048251929224872,97,True
bm25,3,bertQPP(QV),16,0.05,0.2615732061755971,0.009652781656698623,0.18943298969072167,0.005979808014005902,97,False
bm25,3,bertQPP(QV),16,0.05,0.35969908781167653,0.000296195640387911,0.22293814432989695,0.0012160687743494618,97,True
bm25,3,spatial,16,0.1,0.39131886570903895,7.390759526928135e-05,0.21993127147766325,0.0014156009702633058,97,False
bm25,3,spatial,16,0.1,0.3557122511035494,0.0003493774638695708,0.2822164948453609,4.216585457755637e-05,97,True
bm25,3,a_ratio,16,0.1,0.34610687198049994,0.0005155541719714916,0.138745704467354,0.04407710548149226,97,False
bm25,3,a_ratio,16,0.1,0.4444159237769713,5.111170715562482e-06,0.302405498281787,1.142689097205994e-05,97,True
bm25,3,nqc,16,0.1,0.017175546979629232,0.8673866554818974,-0.022766323024054985,0.7411241465856763,97,False
bm25,3,nqc,16,0.1,0.12547591966908198,0.22071818550183891,0.046391752577319596,0.5008221569685896,97,True
bm25,3,bertQPP,16,0.1,0.2813678159152109,0.005240502727118886,0.2018900343642612,0.0033934144348203364,97,False
bm25,3,bertQPP,16,0.1,0.36000926252664556,0.0002923882172366546,0.23883161512027495,0.0005288208236189078,97,True
bm25,3,bertQPP(QV),16,0.1,0.27600278001514184,0.006210777272794153,0.18213058419243988,0.008219435652041644,97,False
bm25,3,bertQPP(QV),16,0.1,0.3764460148529521,0.0001445269727711262,0.22766323024054988,0.0009543472910132449,97,True
bm25,3,spatial,16,0.15,0.3907041935774582,7.60333581238194e-05,0.2169243986254296,0.001644941169576058,97,False
bm25,3,spatial,16,0.15,0.35624925353625103,0.00034173510644271426,0.2839347079037801,3.7852202750352324e-05,97,True
bm25,3,a_ratio,16,0.15,0.36049196242724146,0.0002865526712881619,0.14948453608247425,0.030068308790855192,97,False
bm25,3,a_ratio,16,0.15,0.4465083579778458,4.5570274170121875e-06,0.30756013745704475,8.080314115500694e-06,97,True
bm25,3,nqc,16,0.15,0.018439073686959934,0.8577297926594969,-0.02061855670103093,0.7647885664914993,97,False
bm25,3,nqc,16,0.15,0.12721310910140082,0.2143422874470766,0.04725085910652922,0.4929254477765376,97,True
bm25,3,bertQPP,16,0.15,0.29448692278544014,0.0034116903664152863,0.20618556701030932,0.0027716955730928564,97,False
bm25,3,bertQPP,16,0.15,0.37462088590701964,0.00015658091613138085,0.23840206185567014,0.0005412133012575864,97,True
bm25,3,bertQPP(QV),16,0.15,0.2903715902646921,0.003911738793926758,0.18814432989690724,0.00632984784895861,97,False
bm25,3,bertQPP(QV),16,0.15,0.3920125685521852,7.157500714538052e-05,0.23109965635738836,0.0007979153488644113,97,True
bm25,3,spatial,16,0.2,0.38738963811051863,8.851058610000953e-05,0.2203608247422681,0.0013853583021557498,97,False
bm25,3,spatial,16,0.2,0.35683077191572715,0.0003336329874700411,0.28479381443298973,3.585581186521998e-05,97,True
bm25,3,a_ratio,16,0.2,0.37238547667688887,0.00017261180243896584,0.1589347079037801,0.021092644173514117,97,False
bm25,3,a_ratio,16,0.2,0.44768105339219677,4.2717448100118956e-06,0.30713058419243994,8.318768128883354e-06,97,True
bm25,3,nqc,16,0.2,0.01986185671169797,0.8468808648549893,-0.021477663230240553,0.7552950224453057,97,False
bm25,3,nqc,16,0.2,0.12916050321982586,0.20735154450879983,0.04896907216494846,0.4773342987798882,97,True
bm25,3,bertQPP,16,0.2,0.30722108482259425,0.0022064441539375876,0.20704467353951894,0.0026605976928076114,97,False
bm25,3,bertQPP,16,0.2,0.3879605759315331,8.623392064704822e-05,0.2452749140893471,0.0003719636432157586,97,True
bm25,3,bertQPP(QV),16,0.2,0.3041298555683277,0.002457017220357645,0.18513745704467358,0.007219338175415614,97,False
bm25,3,bertQPP(QV),16,0.2,0.405553376433986,3.7724039294416096e-05,0.23410652920962205,0.0006809162092632265,97,True
bm25,3,spatial,16,0.25,0.38156102629196775,0.0001151725540461453,0.21477663230240554,0.0018291772025326055,97,False
bm25,3,spatial,16,0.25,0.3574614728257947,0.0003250458239619003,0.2869415807560138,3.1293082627690314e-05,97,True
bm25,3,a_ratio,16,0.25,0.380816613355895,0.00011906936894105584,0.16537800687285226,0.016403064445582434,97,False
bm25,3,a_ratio,16,0.25,0.44773941976540726,4.257995415216062e-06,0.30756013745704475,8.080314115500694e-06,97,True
bm25,3,nqc,16,0.25,0.02147581113275234,0.8346088174131479,-0.021907216494845363,0.7505619727933218,97,False
bm25,3,nqc,16,0.25,0.13135825718437386,0.19965937375632753,0.04982817869415808,0.4696411010880063,97,True
bm25,3,bertQPP,16,0.25,0.318999520622029,0.001449096185356796,0.2018900343642612,0.0033934144348203364,97,False
bm25,3,bertQPP,16,0.25,0.39928485590429086,5.0918651418598374e-05,0.2444158075601375,0.0003900155261817713,97,True
bm25,3,bertQPP(QV),16,0.25,0.3165777185880879,0.0015821287683176377,0.19458762886597944,0.004747484369155047,97,False
bm25,3,bertQPP(QV),16,0.25,0.416172767312799,2.2383486248747785e-05,0.23883161512027495,0.0005288208236189078,97,True
bm25,3,spatial,16,0.3,0.37353791036826944,0.00016416676702937167,0.20704467353951894,0.0026605976928076114,97,False
bm25,3,spatial,16,0.3,0.3581462484106955,0.00031595321769918095,0.28651202749140897,3.215902329862323e-05,97,True
bm25,3,a_ratio,16,0.3,0.38500455233667596,9.863893544993697e-05,0.1658075601374571,0.016125841537736958,97,False
bm25,3,a_ratio,16,0.3,0.44648022566382584,4.564086853058566e-06,0.30970790378006874,6.982825365107268e-06,97,True
bm25,3,nqc,16,0.3,0.023321916662010934,0.8206201724469846,-0.021048109965635744,0.7600372759154744,97,False
bm25,3,nqc,16,0.3,0.13385729715921849,0.19116445207300495,0.054553264604811004,0.4285767645779882,97,True
bm25,3,bertQPP,16,0.3,0.32913344930078253,0.0009955271458873549,0.20360824742268044,0.003130893451622874,97,False
bm25,3,bertQPP,16,0.3,0.4078240822990241,3.3789941537503126e-05,0.24742268041237117,0.00033019314561040996,97,True
bm25,3,bertQPP(QV),16,0.3,0.32691604457518486,0.001081946444695643,0.18943298969072167,0.005979808014005902,97,False
bm25,3,bertQPP(QV),16,0.3,0.4230585490639168,1.580512971877805e-05,0.23711340206185572,0.000580033168540485,97,True
bm25,3,spatial,16,0.35,0.3637264604997563,0.00025013744728176506,0.19931271477663232,0.003824903963020039,97,False
bm25,3,spatial,16,0.35,0.3588899253320262,0.00030634430685515327,0.2882302405498282,2.882624188772262e-05,97,True
bm25,3,a_ratio,16,0.35,0.3845471477308525,0.00010070034108980559,0.17225085910652924,0.012434959394241826,97,False
bm25,3,a_ratio,16,0.35,0.44370187849783,5.314380266779586e-06,0.3054123711340207,9.341573722767839e-06,97,True
bm25,3,nqc,16,0.35,0.025453648183658608,0.8045370774951925,-0.018041237113402064,0.7934766269227447,97,False
bm25,3,nqc,16,0.35,0.13672312161649586,0.18174856159401323,0.05970790378006874,0.38625489539833124,97,True
bm25,3,bertQPP,16,0.35,0.3368794094756255,0.000740688934948295,0.19587628865979384,0.004477722918252414,97,False
bm25,3,bertQPP,16,0.35,0.41289473474514554,2.6346434612563154e-05,0.24957044673539522,0.00029284438819506046,97,True
bm25,3,bertQPP(QV),16,0.35,0.33435215227716386,0.0008163941449712161,0.1898625429553265,0.005867063974983271,97,False
bm25,3,bertQPP(QV),16,0.35,0.4256393244811679,1.384520640049889e-05,0.2379725085910653,0.0005538759115824682,97,True
bm25,3,spatial,16,0.4,0.3525675168136026,0.00039738009307399715,0.18513745704467358,0.007219338175415614,97,False
bm25,3,spatial,16,0.4,0.3596966680317287,0.00029622552221584837,0.28951890034364264,2.6544983244565518e-05,97,True
bm25,3,a_ratio,16,0.4,0.3795290842591521,0.0001260993226193033,0.1859965635738832,0.006954397086601862,97,False
bm25,3,a_ratio,16,0.4,0.4392180852216684,6.774985548663848e-06,0.30627147766323026,8.816007367360753e-06,97,True
bm25,3,nqc,16,0.4,0.0279420714935806,0.7858657973566001,-0.016323024054982822,0.8127611296549226,97,False
bm25,3,nqc,16,0.4,0.14004129244507066,0.1712748488207655,0.06400343642611686,0.3530123788503621,97,True
bm25,3,bertQPP,16,0.4,0.3415485301668298,0.0006174646349708211,0.19329896907216498,0.0050318722795436996,97,False
bm25,3,bertQPP,16,0.4,0.4140271732724391,2.49085484813597e-05,0.24269759450171827,0.0004286013573495472,97,True
bm25,3,bertQPP(QV),16,0.4,0.33824786066078494,0.0007024283037703676,0.1911512027491409,0.005540236417616152,97,False
bm25,3,bertQPP(QV),16,0.4,0.42371352091600856,1.5284458475641215e-05,0.23969072164948454,0.0005048251929224872,97,True
bm25,3,spatial,16,0.45,0.34049107549712204,0.0006436010155727861,0.17998281786941583,0.009007907605249525,97,False
bm25,3,spatial,16,0.45,0.3605688010888543,0.00028563370754045015,0.2912371134020619,2.3769260447909586e-05,97,True
bm25,3,a_ratio,16,0.45,0.3704960812559196,0.0001873318093529517,0.18556701030927839,0.00708575590459897,97,False
bm25,3,a_ratio,16,0.45,0.43287413035810063,9.496918854745052e-06,0.30369415807560146,1.0483874745108765e-05,97,True
bm25,3,nqc,16,0.45,0.030883614314661436,0.7639507479503065,-0.014175257731958766,0.8370260449777805,97,False
bm25,3,nqc,16,0.45,0.14392552884546989,0.15958747132322873,0.06915807560137457,0.3155898965616176,97,True
bm25,3,bertQPP,16,0.45,0.34264239174206046,0.0005914541114112029,0.18728522336769762,0.006573343269072617,97,False
bm25,3,bertQPP,16,0.45,0.41106852502735225,2.882988717451751e-05,0.23711340206185572,0.000580033168540485,97,True
bm25,3,bertQPP(QV),16,0.45,0.3382661636332092,0.0007019290476981514,0.17568728522336774,0.01079019991112942,97,False
bm25,3,bertQPP(QV),16,0.45,0.41749715527680403,2.0946711652169983e-05,0.2379725085910653,0.0005538759115824682,97,True
bm25,3,spatial,16,0.5,0.3278838065468916,0.001043423043016471,0.17396907216494847,0.011586707769612953,97,False
bm25,3,spatial,16,0.5,0.36150451002268513,0.00027465883881098497,0.2912371134020619,2.3769260447909586e-05,97,True
bm25,3,a_ratio,16,0.5,0.35830883025329285,0.0003138291199708059,0.17654639175257736,0.010410504577977625,97,False
bm25,3,a_ratio,16,0.5,0.42456412213711947,1.4632268584704248e-05,0.29639175257731964,1.7004521411510344e-05,97,True
bm25,3,nqc,16,0.5,0.03441227324453159,0.7379064303891677,-0.01202749140893471,0.8614470077832815,97,False
bm25,3,nqc,16,0.5,0.1485298934155556,0.14651471097362834,0.07474226804123713,0.2781012070168114,97,True
bm25,3,bertQPP,16,0.5,0.3399718383059102,0.0006568018403591676,0.1868556701030928,0.006698222213035896,97,False
bm25,3,bertQPP,16,0.5,0.4042204121598269,4.022863981895019e-05,0.2414089347079038,0.0004598488311252096,97,True
bm25,3,bertQPP(QV),16,0.5,0.3344566211018621,0.0008131297790271128,0.17611683848797252,0.010598840128977079,97,False
bm25,3,bertQPP(QV),16,0.5,0.40756904663574217,3.421187185369019e-05,0.24012027491408938,0.0004932117335580638,97,True
bm25,3,spatial,16,0.55,0.315071061482645,0.0016703775381417159,0.16323024054982818,0.017852894393926448,97,False
bm25,3,spatial,16,0.55,0.3624933250151033,0.0002634847166117027,0.29295532646048117,2.127112554068262e-05,97,True
bm25,3,a_ratio,16,0.55,0.3439465886141195,0.0005617554818960658,0.1709621993127148,0.013106785247853048,97,False
bm25,3,a_ratio,16,0.55,0.4142467366038407,2.4638406018492963e-05,0.29037800687285226,2.5120678036492542e-05,97,True
bm25,3,nqc,16,0.55,0.038719438765066505,0.7065155502390541,-0.005154639175257733,0.940374133088132,97,False
bm25,3,nqc,16,0.55,0.15406753437593962,0.13187988780441354,0.07903780068728523,0.25141149497554627,97,True
bm25,3,bertQPP,16,0.55,0.3337090422284189,0.0008367545114126493,0.18470790378006877,0.007355176256510775,97,False
bm25,3,bertQPP,16,0.55,0.3939950163378362,6.5281209040608e-05,0.2366838487972509,0.0005935388745829456,97,True
bm25,3,bertQPP(QV),16,0.55,0.32723933636004976,0.0010689356172795589,0.17310996563573885,0.01200419316896961,97,False
bm25,3,bertQPP(QV),16,0.55,0.39473851860604287,6.30566639704707e-05,0.23496563573883167,0.0006505425158083947,97,True
bm25,3,spatial,16,0.6,0.30231121145468565,0.002616136780272037,0.1585051546391753,0.021443192891173694,97,False
bm25,3,spatial,16,0.6,0.3635070841365404,0.00025246534716320314,0.2916666666666667,2.31197748307288e-05,97,True
bm25,3,a_ratio,16,0.6,0.32833643966991455,0.0010258374999507322,0.1670962199312715,0.015318729327102553,97,False
bm25,3,a_ratio,16,0.6,0.40195656228984394,4.4841246011571974e-05,0.2843642611683849,3.6841170569694906e-05,97,True
bm25,3,nqc,16,0.6,0.04408731758509383,0.6680765154654452,-0.0012886597938144332,0.9850805012640036,97,False
bm25,3,nqc,16,0.6,0.16084006783824217,0.11552894944830884,0.0854810996563574,0.2148174024411691,97,True
bm25,3,bertQPP,16,0.6,0.32434785898898777,0.001190535136802024,0.17268041237113405,0.01221789425088413,97,False
bm25,3,bertQPP,16,0.6,0.38110771850646313,0.0001175311662676654,0.2366838487972509,0.0005935388745829456,97,True
bm25,3,bertQPP(QV),16,0.6,0.31729596865838267,0.001541564502026681,0.1628006872852234,0.018155972846842318,97,False
