retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,3,nqc,14,0.75,0.353954938138526,0.00037549987407570396,0.2366838487972509,0.0005935388745829456,97,True
mt5,3,bertQPP,14,0.75,0.3621131786896347,0.00026772998517057226,0.24699312714776633,0.0003381788389163567,97,False
mt5,3,bertQPP,14,0.75,0.38669274923753305,9.136519838868199e-05,0.2744845360824743,6.802769792638233e-05,97,True
mt5,3,bertQPP(QV),14,0.75,0.3479720421303329,0.00047849624437132284,0.2328178694158076,0.0007289565212236814,97,False
mt5,3,bertQPP(QV),14,0.75,0.37590470584316144,0.00014800914584987672,0.2719072164948454,7.957359852373424e-05,97,True
mt5,3,spatial,14,0.8,0.33326713779849415,0.0008510123692146572,0.20618556701030932,0.0027716955730928564,97,False
mt5,3,spatial,14,0.8,0.3331429939920011,0.0008550575165571328,0.2392611683848798,0.0005166931871154039,97,True
mt5,3,a_ratio,14,0.8,0.20398617562979127,0.04505811912419797,0.09278350515463919,0.1781756748775648,97,False
mt5,3,a_ratio,14,0.8,0.25134125112632355,0.013015817958140689,0.1365979381443299,0.04745794602168577,97,True
mt5,3,nqc,14,0.8,0.3218477278671816,0.0013056723739011298,0.2014604810996564,0.0034621026042757834,97,False
mt5,3,nqc,14,0.8,0.35251615859455987,0.0003982120895044254,0.23582474226804126,0.000621432826309228,97,True
mt5,3,bertQPP,14,0.8,0.35370578238791284,0.00037934564544335404,0.23883161512027495,0.0005288208236189078,97,False
mt5,3,bertQPP,14,0.8,0.3798875722597342,0.00012410425451806726,0.272766323024055,7.553337506197832e-05,97,True
mt5,3,bertQPP(QV),14,0.8,0.3428078298876632,0.0005876087843510678,0.22336769759450176,0.0011897860106094835,97,False
mt5,3,bertQPP(QV),14,0.8,0.3712778505576958,0.00018110573797088013,0.2676116838487973,0.00010302809096628477,97,True
mt5,3,spatial,14,0.85,0.329038659754142,0.0009990887522265516,0.2053264604810997,0.002887015591872923,97,False
mt5,3,spatial,14,0.85,0.34509538669822765,0.0005367343138048589,0.24957044673539522,0.00029284438819506046,97,True
mt5,3,a_ratio,14,0.85,0.2374113167645819,0.019206373122814296,0.12757731958762888,0.06412770883743656,97,False
mt5,3,a_ratio,14,0.85,0.28042886930205874,0.00539990377961928,0.16537800687285226,0.016403064445582434,97,True
mt5,3,nqc,14,0.85,0.3204561441175457,0.0013740527503888415,0.2018900343642612,0.0033934144348203364,97,False
mt5,3,nqc,14,0.85,0.3512305486330227,0.0004195678245697442,0.2336769759450172,0.0006965926026270434,97,True
mt5,3,bertQPP,14,0.85,0.344685286987184,0.0005455466884402039,0.23152920962199317,0.0007801296905645403,97,False
mt5,3,bertQPP,14,0.85,0.3723782246000426,0.00017266619603753067,0.2607388316151203,0.0001545669713814958,97,True
mt5,3,bertQPP(QV),14,0.85,0.3368166056339289,0.0007424897453863615,0.22336769759450176,0.0011897860106094835,97,False
mt5,3,bertQPP(QV),14,0.85,0.365958551082115,0.00022755241544937863,0.25859106529209624,0.00017511595223064058,97,True
mt5,3,spatial,14,0.9,0.3249135199269511,0.0011658007409586092,0.20704467353951894,0.0026605976928076114,97,False
mt5,3,spatial,14,0.9,0.35700929259528363,0.0003311814262997194,0.25601374570446744,0.000203164735220203,97,True
mt5,3,a_ratio,14,0.9,0.28374945427340204,0.004854788465378652,0.15420962199312716,0.025236989773183314,97,False
mt5,3,a_ratio,14,0.9,0.31919609599972987,0.0014387564533469626,0.1941580756013746,0.0048406217198878375,97,True
mt5,3,nqc,14,0.9,0.31920772472807185,0.0014381468917039556,0.20017182130584193,0.0036758280937195186,97,False
mt5,3,nqc,14,0.9,0.3500753172158555,0.00043965034862627827,0.2336769759450172,0.0006965926026270434,97,True
mt5,3,bertQPP,14,0.9,0.33541030202316063,0.0007838761643850344,0.21821305841924402,0.0015427588468996702,97,False
mt5,3,bertQPP,14,0.9,0.36443711117447936,0.00024273175472962904,0.2512886597938145,0.00026585493232954136,97,True
mt5,3,bertQPP(QV),14,0.9,0.3303626365620486,0.0009503777102268847,0.2130584192439863,0.0019900166497547295,97,False
mt5,3,bertQPP(QV),14,0.9,0.36019675880108454,0.00029010861328702654,0.25042955326460486,0.0002790440350017295,97,True
mt5,3,spatial,14,0.95,0.3209160616614483,0.0013511016924360776,0.20103092783505158,0.0035320539175627825,97,False
mt5,3,spatial,14,0.95,0.3632608128080353,0.0002551024512232042,0.2530068728522337,0.00024121095691616908,97,True
mt5,3,a_ratio,14,0.95,0.3305734808992421,0.0009428234084550466,0.19587628865979384,0.004477722918252414,97,False
mt5,3,a_ratio,14,0.95,0.3584009387031242,0.0003126315876216285,0.22079037800687287,0.0013557124652369783,97,True
mt5,3,nqc,14,0.95,0.3180817553162499,0.0014982675406847855,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,nqc,14,0.95,0.3490318901600314,0.00045854427537129317,0.2328178694158076,0.0007289565212236814,97,True
mt5,3,bertQPP,14,0.95,0.3261420504277622,0.0011136833629997265,0.209192439862543,0.002400428947085522,97,False
mt5,3,bertQPP,14,0.95,0.3562829724066987,0.00034126040923084135,0.24012027491408938,0.0004932117335580638,97,True
mt5,3,bertQPP(QV),14,0.95,0.3237143250283793,0.0012188030827452317,0.21134020618556704,0.0021637443470699886,97,False
mt5,3,bertQPP(QV),14,0.95,0.35418898737217236,0.0003719199732245951,0.2405498281786942,0.0004818477915141724,97,True
mt5,3,spatial,14,1.0,0.3170612748583904,0.0015547143122953664,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,spatial,14,1.0,0.3480850012173346,0.0004763324424588127,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,a_ratio,14,1.0,0.3170612748583904,0.0015547143122953664,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,a_ratio,14,1.0,0.3480850012173346,0.0004763324424588127,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,nqc,14,1.0,0.3170612748583904,0.0015547143122953664,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,nqc,14,1.0,0.3480850012173346,0.0004763324424588127,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,bertQPP,14,1.0,0.3170612748583904,0.0015547143122953664,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,bertQPP,14,1.0,0.3480850012173346,0.0004763324424588127,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,bertQPP(QV),14,1.0,0.3170612748583904,0.0015547143122953664,0.19888316151202753,0.0039014834427261624,97,False
mt5,3,bertQPP(QV),14,1.0,0.3480850012173346,0.0004763324424588127,0.23024054982817874,0.0008346209629654949,97,True
mt5,3,spatial,15,0.0,0.2902846878374204,0.003922970004373455,0.18084192439862545,0.008684754281086702,97,False
mt5,3,spatial,15,0.0,0.26535429986624426,0.008618538984371022,0.202319587628866,0.003325969220576063,97,True
mt5,3,a_ratio,15,0.0,0.09803737257445763,0.3394043292597756,-0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,15,0.0,0.14969969433654243,0.14332557850539354,0.036512027491408944,0.5962292897960457,97,True
mt5,3,nqc,15,0.0,0.15442839842392095,0.13096637688415508,-0.07946735395189004,0.2488442983857856,97,False
mt5,3,nqc,15,0.0,0.15472678452241714,0.13021468015154855,-0.0734536082474227,0.28647120739097054,97,True
mt5,3,bertQPP,15,0.0,0.20736116382374883,0.04154956735525624,0.16838487972508595,0.01454739544260673,97,False
mt5,3,bertQPP,15,0.0,0.26026210183363074,0.010036014791192966,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,bertQPP(QV),15,0.0,0.1425608869433298,0.16362395549528624,0.11984536082474227,0.08201867152410211,97,False
mt5,3,bertQPP(QV),15,0.0,0.2107320277065453,0.03827554609004534,0.17353951890034366,0.011793812186781842,97,True
mt5,3,spatial,15,0.05,0.3096628801118174,0.0020250693364410274,0.19201030927835053,0.00533157487845821,97,False
mt5,3,spatial,15,0.05,0.26682155659797074,0.008244251276025577,0.2014604810996564,0.0034621026042757834,97,True
mt5,3,a_ratio,15,0.05,0.09959285125538071,0.33175956645939675,-0.01202749140893471,0.8614470077832815,97,False
mt5,3,a_ratio,15,0.05,0.15130957017201413,0.13902276211780934,0.03951890034364262,0.5663306621908052,97,True
mt5,3,nqc,15,0.05,0.30705138337829024,0.002219577933200474,0.24484536082474234,0.00038088964117221485,97,False
mt5,3,nqc,15,0.05,0.32209514652517557,0.0012938433095496828,0.2676116838487973,0.00010302809096628477,97,True
mt5,3,bertQPP,15,0.05,0.2265469816206711,0.02565457977887366,0.17482817869415812,0.011182156616858724,97,False
mt5,3,bertQPP,15,0.05,0.278232781433445,0.005789659410085108,0.2255154639175258,0.0010660691222714972,97,True
mt5,3,bertQPP(QV),15,0.05,0.16273178430664106,0.11125437127027975,0.13487972508591067,0.050317249987351625,97,False
mt5,3,bertQPP(QV),15,0.05,0.23136565612688492,0.02259705218409346,0.19458762886597944,0.004747484369155047,97,True
mt5,3,spatial,15,0.1,0.32619722968775616,0.0011113930547601196,0.209192439862543,0.002400428947085522,97,False
mt5,3,spatial,15,0.1,0.26842923926218454,0.007850643951923713,0.20317869415807563,0.0031947282487263706,97,True
mt5,3,a_ratio,15,0.1,0.10131925541044072,0.32340406048675596,-0.009879725085910654,0.886001161240211,97,False
mt5,3,a_ratio,15,0.1,0.15309192087462198,0.13437393412162124,0.043814432989690726,0.5249088158491623,97,True
mt5,3,nqc,15,0.1,0.36990777736749825,0.000192147007693089,0.24570446735395193,0.0003632334933323789,97,False
mt5,3,nqc,15,0.1,0.389392949840994,8.075962090503361e-05,0.27061855670103097,8.601885162206065e-05,97,True
mt5,3,bertQPP,15,0.1,0.24672757320915198,0.014839458760256956,0.18427835051546396,0.0074933028749945285,97,False
mt5,3,bertQPP,15,0.1,0.29643416227171476,0.0031956900140229904,0.23754295532646055,0.0005668140402706258,97,True
mt5,3,bertQPP(QV),15,0.1,0.18435309325518545,0.07065990723996295,0.1439003436426117,0.036783724578164194,97,False
mt5,3,bertQPP(QV),15,0.1,0.2524763296888584,0.01259826307222462,0.202319587628866,0.003325969220576063,97,True
mt5,3,spatial,15,0.15,0.3395701501667159,0.0006671836203708898,0.2203608247422681,0.0013853583021557498,97,False
mt5,3,spatial,15,0.15,0.2701981485969204,0.0074367908452887595,0.2053264604810997,0.002887015591872923,97,True
mt5,3,a_ratio,15,0.15,0.1032462140394813,0.3142387695081379,-0.006443298969072166,0.9255067132095164,97,False
mt5,3,a_ratio,15,0.15,0.15507583323939753,0.12933954045762053,0.04596219931271478,0.5047955105031363,97,True
mt5,3,nqc,15,0.15,0.37871408507890963,0.0001307461740073206,0.24012027491408938,0.0004932117335580638,97,False
mt5,3,nqc,15,0.15,0.40076364510590756,4.746596437497305e-05,0.2680412371134021,0.00010041746330816103,97,True
mt5,3,bertQPP,15,0.15,0.2675970327259758,0.008052273918588706,0.20103092783505158,0.0035320539175627825,97,False
mt5,3,bertQPP,15,0.15,0.3145179506494204,0.001703876910153114,0.2439862542955327,0.0003993454119661632,97,True
mt5,3,bertQPP(QV),15,0.15,0.20718945453840237,0.04172240473715545,0.16022336769759454,0.02007078628569656,97,False
mt5,3,bertQPP(QV),15,0.15,0.27365042995647587,0.006684200300278019,0.20618556701030932,0.0027716955730928564,97,True
mt5,3,spatial,15,0.2,0.3497179353747202,0.0004460396103399665,0.2298109965635739,0.0008535554716530555,97,False
mt5,3,spatial,15,0.2,0.2721533060097157,0.007001874782461389,0.20403780068728525,0.00306822352558543,97,True
mt5,3,a_ratio,15,0.2,0.10541057181149815,0.30414680571034997,-0.006013745704467355,0.930459888527551,97,False
mt5,3,a_ratio,15,0.2,0.1572972678543768,0.12387490787595457,0.053694158075601385,0.43588378893929247,97,True
mt5,3,nqc,15,0.2,0.3729963354659549,0.00016808661455450068,0.23840206185567014,0.0005412133012575864,97,False
mt5,3,nqc,15,0.2,0.3970447886759102,5.6597408294406856e-05,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,bertQPP,15,0.2,0.2886884775389913,0.004134453779719585,0.2169243986254296,0.001644941169576058,97,False
mt5,3,bertQPP,15,0.2,0.3320558600443776,0.0008912379125563161,0.2491408934707904,0.00029998189638302743,97,True
mt5,3,bertQPP(QV),15,0.2,0.2308222723589977,0.02292546174289175,0.17482817869415812,0.011182156616858724,97,False
mt5,3,bertQPP(QV),15,0.2,0.29437041894804794,0.003425018986546763,0.2134879725085911,0.0019486331283160838,97,True
mt5,3,spatial,15,0.25,0.3568041366251939,0.00033400018961655085,0.23711340206185572,0.000580033168540485,97,False
mt5,3,spatial,15,0.25,0.2743250442176462,0.0065452697369430615,0.20790378006872856,0.0025535840012904936,97,True
mt5,3,a_ratio,15,0.25,0.10785870781981628,0.2929898247251526,-0.0034364261168384883,0.9602288348688062,97,False
mt5,3,a_ratio,15,0.25,0.15980119578229807,0.11792987272390713,0.057130584192439875,0.4070878413580533,97,True
mt5,3,nqc,15,0.25,0.3650439936874513,0.0002365682171052891,0.2379725085910653,0.0005538759115824682,97,False
mt5,3,nqc,15,0.25,0.3905531978473256,7.656419063811477e-05,0.2641752577319588,0.00012634244111771396,97,True
mt5,3,bertQPP,15,0.25,0.3093631693904434,0.0020465822778045033,0.2255154639175258,0.0010660691222714972,97,False
mt5,3,bertQPP,15,0.25,0.3485585977987923,0.00046735781575130353,0.2628865979381444,0.00013630357600274067,97,True
mt5,3,bertQPP(QV),15,0.25,0.2546211270849691,0.01184104061896905,0.17740549828178698,0.010042744211065484,97,False
mt5,3,bertQPP(QV),15,0.25,0.31404362929722474,0.0017330873836645356,0.21864261168384883,0.0015100189795415188,97,True
mt5,3,spatial,15,0.3,0.36115708439726985,0.00027868756050840673,0.23582474226804126,0.000621432826309228,97,False
mt5,3,spatial,15,0.3,0.2767504365809374,0.006066658859121136,0.20876288659793818,0.0024505203740822256,97,True
mt5,3,a_ratio,15,0.3,0.11064979972903237,0.28060384271877264,-0.00042955326460481104,0.9950265761177077,97,False
mt5,3,a_ratio,15,0.3,0.16264457454616382,0.1114486930212789,0.06400343642611686,0.3530123788503621,97,True
mt5,3,nqc,15,0.3,0.35771595599781714,0.00032163896756860213,0.23152920962199317,0.0007801296905645403,97,False
mt5,3,nqc,15,0.3,0.3842805508256145,0.00010192021027106968,0.26116838487972516,0.00015073942387955493,97,True
mt5,3,bertQPP,15,0.3,0.32883380917442745,0.0010068254539831077,0.23539518900343648,0.0006358327263393619,97,False
mt5,3,bertQPP,15,0.3,0.3635119572262802,0.00025241342025797577,0.26374570446735396,0.00012958397281742168,97,True
mt5,3,bertQPP(QV),15,0.3,0.277752161749122,0.0058782156865959355,0.19072164948453613,0.005647306460207743,97,False
mt5,3,bertQPP(QV),15,0.3,0.332055116088261,0.0008912631428304564,0.2212199312714777,0.001326652810302692,97,True
mt5,3,spatial,15,0.35,0.36319551915463605,0.00025580587409650943,0.2405498281786942,0.0004818477915141724,97,False
mt5,3,spatial,15,0.35,0.27947518328142507,0.005566202503105118,0.21219931271477666,0.0020752134680172376,97,True
mt5,3,a_ratio,15,0.35,0.11386050925563738,0.26679465529717433,0.00042955326460481104,0.9950265761177077,97,False
mt5,3,a_ratio,15,0.35,0.16590056835576544,0.10437055553005639,0.06743986254295534,0.3277635503646662,97,True
mt5,3,nqc,15,0.35,0.3514950792831011,0.00041508946853014816,0.22809278350515466,0.000933347093157991,97,False
mt5,3,nqc,15,0.35,0.37883615183392727,0.0001300402258412853,0.25601374570446744,0.000203164735220203,97,True
mt5,3,bertQPP,15,0.35,0.3462356741026487,0.0005129128392692598,0.24613402061855674,0.00035469522611087794,97,False
mt5,3,bertQPP,15,0.35,0.37642785224572806,0.0001446425690421259,0.27018900343642616,8.827472841766767e-05,97,True
mt5,3,bertQPP(QV),15,0.35,0.2992454086150871,0.0029054634881210315,0.20060137457044677,0.0036032888355043277,97,False
mt5,3,bertQPP(QV),15,0.35,0.3478386633896964,0.00048106281108153395,0.23453608247422683,0.0006655682797928671,97,True
mt5,3,spatial,15,0.4,0.3633625075184394,0.0002540104258133717,0.2366838487972509,0.0005935388745829456,97,False
mt5,3,spatial,15,0.4,0.2825561128556395,0.005044775100844949,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,a_ratio,15,0.4,0.11759185468912936,0.25133341875320775,0.005154639175257733,0.940374133088132,97,False
mt5,3,a_ratio,15,0.4,0.16966465204808784,0.09663124711743211,0.06786941580756015,0.3246919364895129,97,True
mt5,3,nqc,15,0.4,0.3463068081571842,0.0005114594260936927,0.22336769759450176,0.0011897860106094835,97,False
mt5,3,nqc,15,0.4,0.37423401952138174,0.00015925269765888265,0.25515463917525777,0.00021341645031147517,97,True
mt5,3,bertQPP,15,0.4,0.3607448769390754,0.00028353813846756945,0.25515463917525777,0.00021341645031147517,97,False
mt5,3,bertQPP,15,0.4,0.38690214646380244,9.049859347098583e-05,0.2714776632302406,8.166950933778078e-05,97,True
mt5,3,bertQPP(QV),15,0.4,0.31812689629101637,0.0014958140806634595,0.21649484536082478,0.0016803624081385136,97,False
mt5,3,bertQPP(QV),15,0.4,0.360951027304502,0.0002811026541733289,0.24871134020618557,0.00030728207639036943,97,True
mt5,3,spatial,15,0.45,0.3620781210148294,0.00026812465100850373,0.23625429553264607,0.0006073368350083252,97,False
mt5,3,spatial,15,0.45,0.2860645040048519,0.004504294937893888,0.21477663230240554,0.0018291772025326055,97,True
mt5,3,a_ratio,15,0.45,0.12197953536918742,0.23395381446202698,0.013316151202749144,0.846776975027774,97,False
mt5,3,a_ratio,15,0.45,0.17406363224447605,0.08816702291216637,0.07044673539518902,0.3066570724911982,97,True
mt5,3,nqc,15,0.45,0.341973768284172,0.0006072310999090234,0.21993127147766325,0.0014156009702633058,97,False
mt5,3,nqc,15,0.45,0.37035487140159346,0.00018847730647027913,0.2517182130584193,0.00025948171452482385,97,True
mt5,3,bertQPP,15,0.45,0.37171910047039525,0.00017767666914834016,0.26116838487972516,0.00015073942387955493,97,False
mt5,3,bertQPP,15,0.45,0.3946663335135486,6.326950455968613e-05,0.279639175257732,4.952017035250988e-05,97,True
mt5,3,bertQPP(QV),15,0.45,0.3335892814208275,0.0008405968473398131,0.22379725085910657,0.0011640289366746655,97,False
mt5,3,bertQPP(QV),15,0.45,0.37112966619873117,0.00018227098176102583,0.2555841924398626,0.0002082313453780151,97,True
mt5,3,spatial,15,0.5,0.3597122893624744,0.0002960326635436674,0.23238831615120278,0.0007456571945733053,97,False
mt5,3,spatial,15,0.5,0.2900904694539521,0.003948174896353359,0.21434707903780073,0.0018682268943729797,97,True
mt5,3,a_ratio,15,0.5,0.12720985772352744,0.21435409737789904,0.017611683848797254,0.7982864258103413,97,False
mt5,3,a_ratio,15,0.5,0.17926929651921883,0.07892253193098249,0.07517182130584193,0.27534857568608007,97,True
mt5,3,nqc,15,0.5,0.33832717387787387,0.000700267194208743,0.21864261168384883,0.0015100189795415188,97,False
mt5,3,nqc,15,0.5,0.3670679642397458,0.00021704192758244964,0.2491408934707904,0.00029998189638302743,97,True
mt5,3,bertQPP,15,0.5,0.3788157829273287,0.00013015777903448158,0.2641752577319588,0.00012634244111771396,97,False
mt5,3,bertQPP,15,0.5,0.39961962234699444,5.0117127424343146e-05,0.288659793814433,2.804587392927909e-05,97,True
mt5,3,bertQPP(QV),15,0.5,0.34514399181987715,0.0005356985655135376,0.23238831615120278,0.0007456571945733053,97,False
mt5,3,bertQPP(QV),15,0.5,0.3783177009897204,0.0001330631605813601,0.26975945017182135,9.058641607986754e-05,97,True
mt5,3,spatial,15,0.55,0.35657396122882923,0.00033718899436557185,0.23410652920962205,0.0006809162092632265,97,False
mt5,3,spatial,15,0.55,0.29474861711127515,0.003381920496854497,0.21477663230240554,0.0018291772025326055,97,True
