retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
tct,9,a_ratio,15,0.5,0.2817296326942925,0.005180204028552918,0.1941580756013746,0.0048406217198878375,97,False
tct,9,a_ratio,15,0.5,0.3407766197314037,0.0006364454054073384,0.2603092783505155,0.00015848586196658186,97,True
tct,9,nqc,15,0.5,0.17127267879489366,0.09346594397324318,0.0889175257731959,0.1969487085850582,97,False
tct,9,nqc,15,0.5,0.2635480783459209,0.00909976086608295,0.17353951890034366,0.011793812186781842,97,True
tct,9,bertQPP,15,0.5,0.3115784112443686,0.0018923304352961613,0.17955326460481102,0.009173476196585428,97,False
tct,9,bertQPP,15,0.5,0.35982261085723094,0.0002946739414919841,0.2573024054982818,0.0001886509599840551,97,True
tct,9,bertQPP(QV),15,0.5,0.27115063526458627,0.00722202261276416,0.1554982817869416,0.02404211148041231,97,False
tct,9,bertQPP(QV),15,0.5,0.3318121327983631,0.0008995385372190766,0.22938144329896912,0.0008728876884960134,97,True
tct,9,spatial,15,0.55,0.16580511521397545,0.10457293540930568,0.13616838487972513,0.04815964796946807,97,False
tct,9,spatial,15,0.55,0.29284296567060836,0.003604133226195106,0.2298109965635739,0.0008535554716530555,97,True
tct,9,a_ratio,15,0.55,0.28646152082456455,0.004446507789423724,0.20060137457044677,0.0036032888355043277,97,False
tct,9,a_ratio,15,0.55,0.34505619828579315,0.0005375707337997207,0.2654639175257732,0.00011707036468109733,97,True
tct,9,nqc,15,0.55,0.1760894924522388,0.08447220635383777,0.09149484536082475,0.1842793810224047,97,False
tct,9,nqc,15,0.55,0.2683564234245879,0.00786810661234285,0.1778350515463918,0.009863239446727635,97,True
tct,9,bertQPP,15,0.55,0.32829127560141835,0.0010275799962813127,0.19243986254295536,0.005229928831102741,97,False
tct,9,bertQPP,15,0.55,0.37224806073507144,0.00017364518070157176,0.2667525773195877,0.00010844269870482771,97,True
tct,9,bertQPP(QV),15,0.55,0.2902864469699573,0.00392274236980013,0.18384879725085912,0.0076337511300162714,97,False
tct,9,bertQPP(QV),15,0.55,0.3454056704104743,0.0005301537620260156,0.23539518900343648,0.0006358327263393619,97,True
tct,9,spatial,15,0.6,0.1826068994414467,0.07341542601779454,0.15077319587628868,0.0286776674564184,97,False
tct,9,spatial,15,0.6,0.2953249838034571,0.003317173377821761,0.2328178694158076,0.0007289565212236814,97,True
tct,9,a_ratio,15,0.6,0.2895752833218511,0.004015736199035661,0.20017182130584193,0.0036758280937195186,97,False
tct,9,a_ratio,15,0.6,0.34848124693020577,0.0004688129225759693,0.2577319587628867,0.0001840336555755922,97,True
tct,9,nqc,15,0.6,0.18205999283044252,0.07429602259732494,0.09450171821305844,0.17027316035268703,97,False
tct,9,nqc,15,0.6,0.27424044127429054,0.0065625516090386865,0.18213058419243988,0.008219435652041644,97,True
tct,9,bertQPP,15,0.6,0.343065699961448,0.0005816606830571965,0.20833333333333337,0.0025015666651811157,97,False
tct,9,bertQPP,15,0.6,0.382505936673895,0.00011039661862754447,0.2744845360824743,6.802769792638233e-05,97,True
tct,9,bertQPP(QV),15,0.6,0.30813740205088436,0.002136730596349418,0.19931271477663232,0.003824903963020039,97,False
tct,9,bertQPP(QV),15,0.6,0.35711581097738443,0.0003297265596124118,0.24828178694158082,0.0003147483455907583,97,True
tct,9,spatial,15,0.65,0.1991970255087279,0.05045564100870724,0.15635738831615123,0.02327305567367708,97,False
tct,9,spatial,15,0.65,0.29837119938893913,0.0029930707786024187,0.2366838487972509,0.0005935388745829456,97,True
tct,9,a_ratio,15,0.65,0.2914495868392337,0.003774789335487912,0.20017182130584193,0.0036758280937195186,97,False
tct,9,a_ratio,15,0.65,0.35077587593306686,0.00042736904864682765,0.2598797250859107,0.00016249811961052113,97,True
tct,9,nqc,15,0.65,0.18964245811214026,0.06281909951399513,0.09750859106529211,0.15708030004273185,97,False
tct,9,nqc,15,0.65,0.2815907240571951,0.005203280544837374,0.1859965635738832,0.006954397086601862,97,True
tct,9,bertQPP,15,0.65,0.3543642029405446,0.0003692605417196146,0.21391752577319592,0.001908041073171658,97,False
tct,9,bertQPP,15,0.65,0.3895173393392929,8.029980797737644e-05,0.272766323024055,7.553337506197832e-05,97,True
tct,9,bertQPP(QV),15,0.65,0.3231589653213564,0.0012440832304792375,0.2216494845360825,0.001298168853613724,97,False
tct,9,bertQPP(QV),15,0.65,0.365946043624354,0.0002276735450352806,0.24742268041237117,0.00033019314561040996,97,True
tct,9,spatial,15,0.7,0.21530317330443077,0.03418293748213611,0.16365979381443302,0.01755425786967657,97,False
tct,9,spatial,15,0.7,0.30218906169248716,0.002627149151549008,0.24012027491408938,0.0004932117335580638,97,True
tct,9,a_ratio,15,0.7,0.2923921468905088,0.003658576600351708,0.20747422680412375,0.0026065887949513057,97,False
tct,9,a_ratio,15,0.7,0.35164209381974265,0.00041261962708157447,0.26159793814432997,0.00014700123564547276,97,True
tct,9,nqc,15,0.7,0.19956304346822465,0.050025131942397126,0.10266323024054985,0.13628751627610397,97,False
tct,9,nqc,15,0.7,0.290998432973067,0.0038315737198725405,0.19201030927835053,0.00533157487845821,97,True
tct,9,bertQPP,15,0.7,0.3606549102703094,0.00028460710048260643,0.2328178694158076,0.0007289565212236814,97,False
tct,9,bertQPP,15,0.7,0.3922531831353079,7.078207267767363e-05,0.2740549828178695,6.983500538924286e-05,97,True
tct,9,bertQPP(QV),15,0.7,0.333724947682998,0.0008362454177697009,0.2255154639175258,0.0010660691222714972,97,False
tct,9,bertQPP(QV),15,0.7,0.37094864847265663,0.00018370382007405514,0.24570446735395193,0.0003632334933323789,97,True
tct,9,spatial,15,0.75,0.23065134252869354,0.02302960800542069,0.17482817869415812,0.011182156616858724,97,False
tct,9,spatial,15,0.75,0.30709181048794365,0.0022164427590478644,0.24570446735395193,0.0003632334933323789,97,True
tct,9,a_ratio,15,0.75,0.29264529151428753,0.003627915547386412,0.20876288659793818,0.0024505203740822256,97,False
tct,9,a_ratio,15,0.75,0.35078052434731755,0.00042728862186007066,0.26159793814432997,0.00014700123564547276,97,True
tct,9,nqc,15,0.75,0.2130271432715372,0.036172183451965594,0.11254295532646051,0.10244263799035044,97,False
tct,9,nqc,15,0.75,0.30338157905223845,0.002521400121095477,0.19888316151202753,0.0039014834427261624,97,True
tct,9,bertQPP,15,0.75,0.3608491733884921,0.0002823035470767952,0.23238831615120278,0.0007456571945733053,97,False
tct,9,bertQPP,15,0.75,0.3899729117344096,7.863646781431253e-05,0.2779209621993128,5.5081722625004346e-05,97,True
tct,9,bertQPP(QV),15,0.75,0.3385726764607921,0.0006936162721199394,0.23195876288659797,0.0007627126312502382,97,False
tct,9,bertQPP(QV),15,0.75,0.37143462961776524,0.00017988041555958573,0.2555841924398626,0.0002082313453780151,97,True
tct,9,spatial,15,0.8,0.2449862855129301,0.01558320543940941,0.17740549828178698,0.010042744211065484,97,False
tct,9,spatial,15,0.8,0.313558026263988,0.0017634613394734953,0.24570446735395193,0.0003632334933323789,97,True
tct,9,a_ratio,15,0.8,0.29239585623096004,0.003658125653732666,0.20704467353951894,0.0026605976928076114,97,False
tct,9,a_ratio,15,0.8,0.34791992738022176,0.0004794975730438995,0.25859106529209624,0.00017511595223064058,97,True
tct,9,nqc,15,0.8,0.23212482954216573,0.022144966948059383,0.12199312714776635,0.07668417076895777,97,False
tct,9,nqc,15,0.8,0.32016888205122707,0.0013885667927334199,0.21477663230240554,0.0018291772025326055,97,True
tct,9,bertQPP,15,0.8,0.3547023502544858,0.0003641775191515389,0.24613402061855674,0.00035469522611087794,97,False
tct,9,bertQPP,15,0.8,0.3824479259795477,0.0001106844461712957,0.2835051546391753,3.888953702314073e-05,97,True
tct,9,bertQPP(QV),15,0.8,0.33724268907371047,0.0007303505030727,0.23754295532646055,0.0005668140402706258,97,False
tct,9,bertQPP(QV),15,0.8,0.3671641027523395,0.0002161525687945185,0.25902061855670105,0.00017081103710396531,97,True
tct,9,spatial,15,0.85,0.2580914432473121,0.010699846381524249,0.18170103092783507,0.008372001763204117,97,False
tct,9,spatial,15,0.85,0.3222819091851309,0.0012849787610857396,0.24871134020618557,0.00030728207639036943,97,True
tct,9,a_ratio,15,0.85,0.29178583326622176,0.003732958489958804,0.20833333333333337,0.0025015666651811157,97,False
tct,9,a_ratio,15,0.85,0.34285272799741434,0.0005865691627633001,0.2594501718213059,0.00016660580916833792,97,True
tct,9,nqc,15,0.85,0.2604928895997836,0.00996760432824898,0.1357388316151203,0.04887004601219989,97,False
tct,9,nqc,15,0.85,0.34335248388491124,0.0005751104663959351,0.24226804123711343,0.00043878992015195634,97,True
tct,9,bertQPP,15,0.85,0.34292674489741826,0.0005848589696502095,0.24484536082474234,0.00038088964117221485,97,False
tct,9,bertQPP,15,0.85,0.37005994425629296,0.00019089068522278317,0.27878006872852235,5.2230841404023976e-05,97,True
tct,9,bertQPP(QV),15,0.85,0.33024081669240707,0.0009547674770366699,0.24355670103092786,0.0004088834881762593,97,False
tct,9,bertQPP(QV),15,0.85,0.3584268634595556,0.0003122952912920223,0.26718213058419243,0.00010570268251880998,97,True
tct,9,spatial,15,0.9,0.2698049706560347,0.007527076250374863,0.186426116838488,0.006825229731210832,97,False
tct,9,spatial,15,0.9,0.33387491781373646,0.0008314591321016587,0.25601374570446744,0.000203164735220203,97,True
tct,9,a_ratio,15,0.9,0.2909220685216245,0.0038412605322527067,0.2014604810996564,0.0034621026042757834,97,False
tct,9,a_ratio,15,0.9,0.3354704492222961,0.0007820638120961527,0.2512886597938145,0.00026585493232954136,97,True
tct,9,nqc,15,0.9,0.3028541957611732,0.0025676851132759213,0.1658075601374571,0.016125841537736958,97,False
tct,9,nqc,15,0.9,0.3735851906743138,0.00016382860639599337,0.25343642611683853,0.00023539388087640415,97,True
tct,9,bertQPP,15,0.9,0.3269328004069332,0.0010812685832536115,0.2328178694158076,0.0007289565212236814,97,False
tct,9,bertQPP,15,0.9,0.3537139710947721,0.00037921867745148154,0.2689003436426117,9.538240628081039e-05,97,True
tct,9,bertQPP(QV),15,0.9,0.3188133633727075,0.0014589500138820436,0.2405498281786942,0.0004818477915141724,97,False
tct,9,bertQPP(QV),15,0.9,0.3459681492796498,0.0005184128945351885,0.26503436426116844,0.00012008730713750342,97,True
tct,9,spatial,15,0.95,0.28002916465616196,0.00546905712810238,0.1902920962199313,0.005756239608165468,97,False
tct,9,spatial,15,0.95,0.3450848282083344,0.0005369595519932976,0.2676116838487973,0.00010302809096628477,97,True
tct,9,a_ratio,15,0.95,0.2898843912283788,0.0039750770576085365,0.19931271477663232,0.003824903963020039,97,False
tct,9,a_ratio,15,0.95,0.32579056091843495,0.0011283736097380493,0.2444158075601375,0.0003900155261817713,97,True
tct,9,nqc,15,0.95,0.34643208616560145,0.0005089089237901902,0.19888316151202753,0.0039014834427261624,97,False
tct,9,nqc,15,0.95,0.3933178411378718,6.737069096051234e-05,0.2598797250859107,0.00016249811961052113,97,True
tct,9,bertQPP,15,0.95,0.30837099812037394,0.0021192794687458394,0.2216494845360825,0.001298168853613724,97,False
tct,9,bertQPP,15,0.95,0.3346073542911982,0.00080844077754113,0.25386597938144334,0.00022970863763271067,97,True
tct,9,bertQPP(QV),15,0.95,0.3045003484922454,0.0024256906310192086,0.2173539518900344,0.0016102081655090619,97,False
tct,9,bertQPP(QV),15,0.95,0.33079684052627856,0.0009348804400713997,0.25472508591065296,0.00021872261513442568,97,True
tct,9,spatial,15,1.0,0.288732116628767,0.0041285392617432925,0.1971649484536083,0.004221925130091803,97,False
tct,9,spatial,15,1.0,0.31396653165936794,0.0017378779246437727,0.23238831615120278,0.0007456571945733053,97,True
tct,9,a_ratio,15,1.0,0.288732116628767,0.0041285392617432925,0.1971649484536083,0.004221925130091803,97,False
tct,9,a_ratio,15,1.0,0.31396653165936794,0.0017378779246437727,0.23238831615120278,0.0007456571945733053,97,True
tct,9,nqc,15,1.0,0.288732116628767,0.0041285392617432925,0.1971649484536083,0.004221925130091803,97,False
tct,9,nqc,15,1.0,0.31396653165936794,0.0017378779246437727,0.23238831615120278,0.0007456571945733053,97,True
tct,9,bertQPP,15,1.0,0.288732116628767,0.0041285392617432925,0.1971649484536083,0.004221925130091803,97,False
tct,9,bertQPP,15,1.0,0.31396653165936794,0.0017378779246437727,0.23238831615120278,0.0007456571945733053,97,True
tct,9,bertQPP(QV),15,1.0,0.288732116628767,0.0041285392617432925,0.1971649484536083,0.004221925130091803,97,False
tct,9,bertQPP(QV),15,1.0,0.31396653165936794,0.0017378779246437727,0.23238831615120278,0.0007456571945733053,97,True
tct,9,spatial,16,0.0,0.013382096827883258,0.8964907995035795,0.03393470790378007,0.6224147431170471,97,False
tct,9,spatial,16,0.0,0.2806756280578976,0.005357600650554058,0.21907216494845363,0.0014779202366871586,97,True
tct,9,a_ratio,16,0.0,0.08699727737016585,0.3968143680759362,0.0584192439862543,0.3965888091618368,97,False
tct,9,a_ratio,16,0.0,0.28703017363767047,0.004364889994963118,0.22809278350515466,0.000933347093157991,97,True
tct,9,nqc,16,0.0,0.1492631279496186,0.14450956733786507,0.08719931271477664,0.2057421374120063,97,False
tct,9,nqc,16,0.0,0.24089257215590104,0.017459992874871322,0.16537800687285226,0.016403064445582434,97,True
tct,9,bertQPP,16,0.0,0.17672691352325548,0.08333551015854819,0.10137457044673541,0.14127503537333896,97,False
tct,9,bertQPP,16,0.0,0.23874077288827814,0.01852248002459105,0.16752577319587633,0.015057708996420909,97,True
tct,9,bertQPP(QV),16,0.0,0.1310712474602009,0.20065209966598066,0.05541237113402062,0.42134149715143543,97,False
tct,9,bertQPP(QV),16,0.0,0.2058321123136385,0.04310985452091257,0.12156357388316154,0.07772782073014356,97,True
tct,9,spatial,16,0.05,0.022188857190228502,0.8291994353428787,0.03951890034364262,0.5663306621908052,97,False
tct,9,spatial,16,0.05,0.2811019180193637,0.005285212985395155,0.2203608247422681,0.0013853583021557498,97,True
tct,9,a_ratio,16,0.05,0.11070072661805437,0.2803811461131039,0.07903780068728523,0.25141149497554627,97,False
tct,9,a_ratio,16,0.05,0.29079438535519136,0.003857506029494989,0.23582474226804126,0.000621432826309228,97,True
tct,9,nqc,16,0.05,0.1502866349995061,0.1417453283636089,0.0889175257731959,0.1969487085850582,97,False
tct,9,nqc,16,0.05,0.24196860470171022,0.016948699428708948,0.16537800687285226,0.016403064445582434,97,True
tct,9,bertQPP,16,0.05,0.18445348240962475,0.07050406448161506,0.10395189003436428,0.13143701983340042,97,False
tct,9,bertQPP,16,0.05,0.2465058335118255,0.014932425602235061,0.17439862542955328,0.011382836808156348,97,True
tct,9,bertQPP(QV),16,0.05,0.1387006531828924,0.1754516755658508,0.060996563573883174,0.3760870593214216,97,False
tct,9,bertQPP(QV),16,0.05,0.21376605600299575,0.035515992938760274,0.12972508591065296,0.0597739314027888,97,True
tct,9,spatial,16,0.1,0.0316110173592759,0.758559296703501,0.04467353951890035,0.5168145411906753,97,False
tct,9,spatial,16,0.1,0.28157124094382213,0.005206524520053755,0.22079037800687287,0.0013557124652369783,97,True
tct,9,a_ratio,16,0.1,0.13443750217064743,0.1892301821500352,0.09536082474226806,0.16642177733641728,97,False
tct,9,a_ratio,16,0.1,0.2946432816729847,0.003393875162869826,0.23496563573883167,0.0006505425158083947,97,True
tct,9,nqc,16,0.1,0.1514227731605516,0.13872392203185102,0.08805841924398626,0.2013104039967497,97,False
tct,9,nqc,16,0.1,0.24315951934471935,0.016397942605880886,0.16451890034364264,0.016970096384742294,97,True
tct,9,bertQPP,16,0.1,0.19290562624783003,0.05834555777183638,0.11125429553264607,0.10643517898925002,97,False
tct,9,bertQPP,16,0.1,0.2548482158638956,0.011763241241319566,0.1786941580756014,0.00951278395726825,97,True
tct,9,bertQPP(QV),16,0.1,0.14709941329642148,0.15048676752125134,0.06829896907216496,0.32163912125241456,97,False
tct,9,bertQPP(QV),16,0.1,0.22230939728712362,0.028627766582517828,0.14261168384879727,0.03850326567762371,97,True
tct,9,spatial,16,0.15,0.04167455915129917,0.6852554807122528,0.04810996563573884,0.4850959502795227,97,False
tct,9,spatial,16,0.15,0.2820904128655235,0.005120693161327626,0.2212199312714777,0.001326652810302692,97,True
tct,9,a_ratio,16,0.15,0.15726247011636818,0.12395911952905195,0.10781786941580758,0.11768634646990996,97,False
tct,9,a_ratio,16,0.15,0.2985513352142133,0.0029748272036744395,0.23410652920962205,0.0006809162092632265,97,True
tct,9,nqc,16,0.15,0.15269113415273114,0.13540883832787975,0.0889175257731959,0.1969487085850582,97,False
tct,9,nqc,16,0.15,0.24448463237610973,0.015803374352743548,0.16451890034364264,0.016970096384742294,97,True
tct,9,bertQPP,16,0.15,0.20215162167153466,0.04706619922979374,0.11898625429553265,0.08423505409007553,97,False
tct,9,bertQPP,16,0.15,0.26378898318616656,0.009034243130367332,0.18556701030927839,0.00708575590459897,97,True
tct,9,bertQPP(QV),16,0.15,0.15635459296392573,0.12617178295037298,0.07001718213058421,0.30961588134500106,97,False
tct,9,bertQPP(QV),16,0.15,0.23148955608244387,0.022522735596370764,0.15077319587628868,0.0286776674564184,97,True
tct,9,spatial,16,0.2,0.0523969768448504,0.6102540646486639,0.05498281786941581,0.42495013508695245,97,False
tct,9,spatial,16,0.2,0.28266775633287883,0.005026724538507034,0.2203608247422681,0.0013853583021557498,97,True
tct,9,a_ratio,16,0.2,0.17824145675603353,0.08068354511522406,0.1164089347079038,0.09117630712765404,97,False
tct,9,a_ratio,16,0.2,0.3024829706701188,0.0026007221338065277,0.2336769759450172,0.0006965926026270434,97,True
tct,9,nqc,16,0.2,0.1541161092976402,0.13175664035932783,0.0889175257731959,0.1969487085850582,97,False
tct,9,nqc,16,0.2,0.2459678131543444,0.015160098238462658,0.16365979381443302,0.01755425786967657,97,True
tct,9,bertQPP,16,0.2,0.21225339225594347,0.036870182548488215,0.12628865979381446,0.0668634129345248,97,False
tct,9,bertQPP,16,0.2,0.2733315952070506,0.006750764473497112,0.19458762886597944,0.004747484369155047,97,True
tct,9,bertQPP(QV),16,0.2,0.16655362408597885,0.10299414656076472,0.07989690721649485,0.24629548858904848,97,False
tct,9,bertQPP(QV),16,0.2,0.24131786161009622,0.017256341218888395,0.15936426116838492,0.0207470988785446,97,True
tct,9,spatial,16,0.25,0.06378341107366917,0.5348085106803193,0.06486254295532648,0.34658765831762584,97,False
tct,9,spatial,16,0.25,0.2833135359179977,0.004923437677192004,0.22079037800687287,0.0013557124652369783,97,True
tct,9,a_ratio,16,0.25,0.19662767468085968,0.053564444558604325,0.13015463917525774,0.058933277914773506,97,False
tct,9,a_ratio,16,0.25,0.3063898776537064,0.0022714498289909896,0.24012027491408938,0.0004932117335580638,97,True
tct,9,nqc,16,0.25,0.15572844579011663,0.12771537017913112,0.09020618556701032,0.1905365207922204,97,False
