retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
bm25,10,bertQPP(QV),16,0.05,0.14221340769940405,0.1669150505730035,0.12412280701754383,0.07320956359994496,97,True
bm25,10,spatial,16,0.1,0.24400989040570492,0.016583478335785454,0.19078947368421048,0.005891622551225342,97,False
bm25,10,spatial,16,0.1,0.2328731802929917,0.02241385332611453,0.18333333333333332,0.008141731588545092,97,True
bm25,10,a_ratio,16,0.1,0.21543560803466594,0.03503106632170039,0.027631578947368417,0.6900262883984831,97,False
bm25,10,a_ratio,16,0.1,0.2964285755416291,0.003361781862212691,0.18377192982456136,0.007990630052244877,97,True
bm25,10,nqc,16,0.1,0.08106884679055046,0.4323376115974899,-0.0017543859649122805,0.9797982329262411,97,False
bm25,10,nqc,16,0.1,0.20879858068373272,0.041195014572750224,0.10833333333333331,0.11790560636661358,97,True
bm25,10,bertQPP,16,0.1,0.059915225805867084,0.5619967380416547,0.09035087719298243,0.19220763608948543,97,False
bm25,10,bertQPP,16,0.1,0.1315256626819149,0.2014755116786229,0.1276315789473684,0.06545090776900864,97,True
bm25,10,bertQPP(QV),16,0.1,0.07384188758144723,0.47460950339996283,0.10175438596491226,0.1419227981547235,97,False
bm25,10,bertQPP(QV),16,0.1,0.1495971344235405,0.1457396194941574,0.12499999999999997,0.07120263020819867,97,True
bm25,10,spatial,16,0.15,0.2476107768191907,0.015003090515136439,0.19736842105263155,0.0043896882161837195,97,False
bm25,10,spatial,16,0.15,0.23328230488192675,0.022172124406783886,0.18377192982456136,0.007990630052244877,97,True
bm25,10,a_ratio,16,0.15,0.22327227634897068,0.028768915588836225,0.041666666666666664,0.5475773816129212,97,False
bm25,10,a_ratio,16,0.15,0.29904960171549244,0.0030789891611545752,0.18552631578947365,0.007411025603920558,97,True
bm25,10,nqc,16,0.15,0.08177765810272075,0.4283105133441453,-0.00043859649122807013,0.9949490522405066,97,False
bm25,10,nqc,16,0.15,0.2095202541038314,0.040483755252295056,0.10964912280701752,0.11350887100984884,97,True
bm25,10,bertQPP,16,0.15,0.0659619007100191,0.5231340451798674,0.10043859649122806,0.1471486593101641,97,False
bm25,10,bertQPP,16,0.15,0.13880397014276824,0.17742720765959483,0.12543859649122807,0.07021620460948058,97,True
bm25,10,bertQPP(QV),16,0.15,0.08045447666191116,0.4358455304301979,0.10219298245614034,0.14021289342862758,97,False
bm25,10,bertQPP(QV),16,0.15,0.15757071732605193,0.1252160813929946,0.13157894736842105,0.05754607703293159,97,True
bm25,10,spatial,16,0.2,0.2509931682866824,0.013639205159942538,0.19999999999999996,0.0038931422663722555,97,False
bm25,10,spatial,16,0.2,0.23373831686163082,0.021905324660980063,0.18245614035087715,0.008451628874483844,97,True
bm25,10,a_ratio,16,0.2,0.23149978752393127,0.023241868569270373,0.04298245614035087,0.5350038726007533,97,False
bm25,10,a_ratio,16,0.2,0.30176373979084015,0.0028088230991834564,0.18815789473684208,0.006612180905745843,97,True
bm25,10,nqc,16,0.2,0.0825747393663604,0.42380767178510154,0.0021929824561403503,0.9747493089119874,97,False
bm25,10,nqc,16,0.2,0.2103285617984412,0.039699304122583476,0.1100877192982456,0.11207233731986323,97,True
bm25,10,bertQPP,16,0.2,0.07264530459167956,0.48181775655985115,0.10307017543859648,0.1368406787927515,97,False
bm25,10,bertQPP,16,0.2,0.14671801556956693,0.15374197739526746,0.12982456140350873,0.06095550235659266,97,True
bm25,10,bertQPP(QV),16,0.2,0.08773167319288047,0.3953408521383522,0.10394736842105262,0.13353138509204263,97,False
bm25,10,bertQPP(QV),16,0.2,0.16615573604493605,0.1056778738762686,0.13771929824561402,0.046837521900493555,97,True
bm25,10,spatial,16,0.25,0.25405808694371823,0.012497725205835053,0.20745614035087714,0.002750657172647581,97,False
bm25,10,spatial,16,0.25,0.23424971438108652,0.02160939433693893,0.18289473684210522,0.008295385577532875,97,True
bm25,10,a_ratio,16,0.25,0.2400233524417113,0.018498970004687604,0.04649122807017543,0.5022017682612574,97,False
bm25,10,a_ratio,16,0.25,0.3045509015783019,0.00255374113300677,0.1846491228070175,0.007695938960913375,97,True
bm25,10,nqc,16,0.25,0.08347762659933346,0.41874018097109406,0.0,1.0,97,False
bm25,10,nqc,16,0.25,0.2112400311940805,0.038830002344553076,0.11096491228070172,0.10924231434701433,97,True
bm25,10,bertQPP,16,0.25,0.0800388685967274,0.43822768996933736,0.10877192982456138,0.11642541877279129,97,False
bm25,10,bertQPP,16,0.25,0.15530429833250534,0.13080997229791338,0.1320175438596491,0.05671894881927785,97,True
bm25,10,bertQPP(QV),16,0.25,0.09573511037243024,0.35348295343027536,0.10789473684210524,0.11940051826823819,97,False
bm25,10,bertQPP(QV),16,0.25,0.17535369352550534,0.0874750870018102,0.1451754385964912,0.03613683367153821,97,True
bm25,10,spatial,16,0.3,0.2566894314229427,0.011585051795292017,0.2021929824561403,0.003518947024518709,97,False
bm25,10,spatial,16,0.3,0.2348271641634298,0.02127936401459053,0.18377192982456136,0.007990630052244877,97,True
bm25,10,a_ratio,16,0.3,0.248682647324599,0.014558619602679306,0.04956140350877192,0.4743972995987332,97,False
bm25,10,a_ratio,16,0.3,0.3073783977644537,0.0023164555242672635,0.18991228070175434,0.006123535868103072,97,True
bm25,10,nqc,16,0.3,0.08450881435305668,0.41299574014765694,0.0017543859649122805,0.9797982329262411,97,False
bm25,10,nqc,16,0.3,0.21227565620498468,0.037861656680730826,0.11271929824561401,0.1037519879759869,97,True
bm25,10,bertQPP,16,0.3,0.0882156605643569,0.3927288836628513,0.11666666666666664,0.09220020518291383,97,False
bm25,10,bertQPP,16,0.3,0.16458144078673204,0.10907030613143599,0.1451754385964912,0.03613683367153821,97,True
bm25,10,bertQPP(QV),16,0.3,0.10451719098898107,0.31085991757666587,0.10350877192982455,0.13517820748791037,97,False
bm25,10,bertQPP(QV),16,0.3,0.1851335450930318,0.07094743113180808,0.15526315789473683,0.025027037161781087,97,True
bm25,10,spatial,16,0.35,0.25875523920275234,0.010909849920154495,0.20438596491228067,0.003177766074944934,97,False
bm25,10,spatial,16,0.35,0.23548423264693388,0.02090909192780678,0.1846491228070175,0.007695938960913375,97,True
bm25,10,a_ratio,16,0.35,0.2572295939687698,0.011405069602751824,0.05701754385964911,0.41053037262333025,97,False
bm25,10,a_ratio,16,0.35,0.3101954151734455,0.002099992503566087,0.18991228070175434,0.006123535868103072,97,True
bm25,10,nqc,16,0.35,0.08569763439092913,0.40643052111047906,0.0026315789473684206,0.9697013964662655,97,False
bm25,10,nqc,16,0.35,0.2134625049345216,0.03677684676598984,0.11359649122807015,0.10109027153133401,97,True
bm25,10,bertQPP,16,0.35,0.09724049565393483,0.345929666372477,0.118859649122807,0.08624325957567905,97,False
bm25,10,bertQPP,16,0.35,0.1745364926536011,0.08898412224171703,0.1495614035087719,0.030874296396196908,97,True
bm25,10,bertQPP(QV),16,0.35,0.11410908154720423,0.268289275533051,0.10921052631578945,0.11495986919059359,97,False
bm25,10,bertQPP(QV),16,0.35,0.19541472009656713,0.05638826614184261,0.15614035087719297,0.024218442010991905,97,True
bm25,10,spatial,16,0.4,0.2601111567110079,0.010485609940282433,0.19956140350877188,0.003972184685349765,97,False
bm25,10,spatial,16,0.4,0.23623842972223932,0.02049090879798932,0.18596491228070172,0.007272147742628502,97,True
bm25,10,a_ratio,16,0.4,0.26530695909423263,0.008990695733259571,0.07719298245614034,0.26520964851167916,97,False
bm25,10,a_ratio,16,0.4,0.31292528268414943,0.0019078157578406136,0.19429824561403505,0.0050410843610361605,97,True
bm25,10,nqc,16,0.4,0.0870830541836968,0.39885745233762837,0.003508771929824561,0.9596094143193218,97,False
bm25,10,nqc,16,0.4,0.21483606940156943,0.035554012957671285,0.11228070175438595,0.1051035749997424,97,True
bm25,10,bertQPP,16,0.4,0.10715638386935503,0.298732157805832,0.11842105263157893,0.08740910208359153,97,False
bm25,10,bertQPP,16,0.4,0.1851052364000617,0.07099134976556734,0.16052631578947366,0.0205064150417212,97,True
bm25,10,bertQPP(QV),16,0.4,0.12450211453306739,0.22681815379303974,0.10921052631578945,0.11495986919059359,97,False
bm25,10,bertQPP(QV),16,0.4,0.2060456834484834,0.04400451104526439,0.16622807017543856,0.01642883705367172,97,True
bm25,10,spatial,16,0.45,0.2606066899163524,0.010334209810855486,0.20043859649122803,0.0038155311548393224,97,False
bm25,10,spatial,16,0.45,0.23711272938700068,0.020015132889459657,0.1864035087719298,0.00713560971179531,97,True
bm25,10,a_ratio,16,0.45,0.27243598570463995,0.00724547629551599,0.09035087719298243,0.19220763608948543,97,False
bm25,10,a_ratio,16,0.45,0.3154548014660339,0.0017440807051308724,0.19736842105263155,0.0043896882161837195,97,True
bm25,10,nqc,16,0.45,0.08871796391781056,0.3900289811946785,0.003508771929824561,0.9596094143193218,97,False
bm25,10,nqc,16,0.45,0.2164437852602281,0.03416625564039225,0.11403508771929823,0.09977996424599991,97,True
bm25,10,bertQPP,16,0.45,0.11796284209938464,0.2523515043974522,0.12105263157894736,0.08060113304798304,97,False
bm25,10,bertQPP,16,0.45,0.19614581119026042,0.055453885544049765,0.16184210526315784,0.019494257081408093,97,True
bm25,10,bertQPP(QV),16,0.45,0.1356210320852474,0.18767148268850867,0.11578947368421051,0.09467365840926534,97,False
bm25,10,bertQPP(QV),16,0.45,0.21677995274634454,0.0338819136312914,0.17017543859649117,0.014040677766436126,97,True
bm25,10,spatial,16,0.5,0.26009451289323515,0.010490728645473329,0.19868421052631577,0.004134656435481796,97,False
bm25,10,spatial,16,0.5,0.2381378347957488,0.019469402793503537,0.1864035087719298,0.00713560971179531,97,True
bm25,10,a_ratio,16,0.5,0.27802639475505936,0.006093565665672237,0.09473684210526315,0.1715059874753988,97,False
bm25,10,a_ratio,16,0.5,0.3176198836455256,0.0016141510306618416,0.206578947368421,0.002866998129943633,97,True
bm25,10,nqc,16,0.5,0.09067595808741039,0.3796111260347656,0.004824561403508771,0.9444840737693221,97,False
bm25,10,nqc,16,0.5,0.21835045200819048,0.032579768609160266,0.11622807017543857,0.09343036497045672,97,True
bm25,10,bertQPP,16,0.5,0.12958385504506492,0.20826935090321524,0.1201754385964912,0.08282092773870503,97,False
bm25,10,bertQPP,16,0.5,0.2074070820757795,0.0425958462468735,0.16491228070175434,0.01730064203878925,97,True
bm25,10,bertQPP(QV),16,0.5,0.147289296928581,0.15212854682537424,0.12543859649122807,0.07021620460948058,97,False
bm25,10,bertQPP(QV),16,0.5,0.22725493690637397,0.025968200841803464,0.17412280701754385,0.011964311224727613,97,True
bm25,10,spatial,16,0.55,0.2584425442583739,0.011009789443199799,0.19999999999999996,0.0038931422663722555,97,False
bm25,10,spatial,16,0.55,0.23935563273917687,0.018837756957565045,0.18728070175438594,0.006869417363886626,97,True
bm25,10,a_ratio,16,0.55,0.2814245783509787,0.005475523419400359,0.10175438596491226,0.1419227981547235,97,False
bm25,10,a_ratio,16,0.55,0.3191870013471998,0.0015256445241058091,0.21052631578947364,0.002376613320374723,97,True
bm25,10,nqc,16,0.55,0.09306246944172752,0.3671434605127501,0.007894736842105262,0.9092786999029837,97,False
bm25,10,nqc,16,0.55,0.2206468442843343,0.030751849160844533,0.11798245614035086,0.0885876276886421,97,True
bm25,10,bertQPP,16,0.55,0.1418255390068665,0.16808718432135034,0.1276315789473684,0.06545090776900864,97,False
bm25,10,bertQPP,16,0.55,0.21849771411213315,0.032459861840220955,0.168859649122807,0.014800278325359423,97,True
bm25,10,bertQPP(QV),16,0.55,0.1591913309620046,0.12132997916865979,0.1320175438596491,0.05671894881927785,97,False
bm25,10,bertQPP(QV),16,0.55,0.2369838504985855,0.020084664336320293,0.17982456140350875,0.009445580206528057,97,True
bm25,10,spatial,16,0.6,0.2555477003959714,0.01197365414849984,0.19868421052631577,0.004134656435481796,97,False
bm25,10,spatial,16,0.6,0.24082459135259565,0.01809937452421984,0.18728070175438594,0.006869417363886626,97,True
bm25,10,a_ratio,16,0.6,0.28200939860187985,0.005374966632299173,0.11271929824561401,0.1037519879759869,97,False
bm25,10,a_ratio,16,0.6,0.3198308816490913,0.0014905725515429063,0.21140350877192976,0.002278642796588288,97,True
bm25,10,nqc,16,0.6,0.09603385931322325,0.35197587608576414,0.006140350877192982,0.9293787221862809,97,False
bm25,10,nqc,16,0.6,0.223463881064801,0.02862854214782605,0.11798245614035086,0.0885876276886421,97,True
bm25,10,bertQPP,16,0.6,0.15432982247692467,0.1332729587531021,0.12719298245614033,0.06638202051764104,97,False
bm25,10,bertQPP,16,0.6,0.22886921640355928,0.02490094188309497,0.17412280701754385,0.011964311224727613,97,True
bm25,10,bertQPP(QV),16,0.6,0.1708449434682776,0.09605971169185722,0.1333333333333333,0.05429672191249564,97,False
bm25,10,bertQPP(QV),16,0.6,0.24537533292472796,0.01596803670947572,0.18596491228070172,0.007272147742628502,97,True
bm25,10,spatial,16,0.65,0.25134938350792674,0.013502044816147333,0.19736842105263155,0.0043896882161837195,97,False
bm25,10,spatial,16,0.65,0.24262838448151522,0.01722691296912976,0.19035087719298244,0.0060065708523342936,97,True
bm25,10,a_ratio,16,0.65,0.2793245714680614,0.005850518670083174,0.1219298245614035,0.07842990329741044,97,False
bm25,10,a_ratio,16,0.65,0.31911115742163243,0.0015298245755748575,0.21491228070175433,0.001922643300449403,97,True
bm25,10,nqc,16,0.65,0.09983186641376013,0.33316645889183977,0.008333333333333331,0.9042622467947524,97,False
bm25,10,nqc,16,0.65,0.22699686410226305,0.02614237911181201,0.11710526315789471,0.09098308908453943,97,True
bm25,10,bertQPP,16,0.65,0.16654206886397122,0.10485808826083602,0.13991228070175438,0.04344370723734423,97,False
bm25,10,bertQPP,16,0.65,0.23783399787732937,0.01962980507144168,0.18026315789473682,0.009273003873208558,97,True
bm25,10,bertQPP(QV),16,0.65,0.18160732888709993,0.07658914399354098,0.13815789473684206,0.04614146023750493,97,False
bm25,10,bertQPP(QV),16,0.65,0.25179450048803054,0.013332339535710232,0.1890350877192982,0.006363638865325849,97,True
bm25,10,spatial,16,0.7,0.24584018403919394,0.015763073221984298,0.19078947368421048,0.005891622551225342,97,False
bm25,10,spatial,16,0.7,0.24488985553884657,0.01618455202891664,0.19078947368421048,0.005891622551225342,97,True
bm25,10,a_ratio,16,0.7,0.2732074352717709,0.0070758656112867545,0.1337719298245614,0.053508744548176196,97,False
bm25,10,a_ratio,16,0.7,0.31645518594823246,0.0016829139631578329,0.22061403508771926,0.001451423191322646,97,True
bm25,10,nqc,16,0.7,0.10484964981487307,0.3093148334553386,0.014035087719298244,0.8394672878457912,97,False
bm25,10,nqc,16,0.7,0.23154868989678107,0.02321194294203702,0.11929824561403506,0.08509000988854595,97,True
bm25,10,bertQPP,16,0.7,0.17772420216699475,0.08321243482867893,0.13859649122807016,0.04545413009688231,97,False
bm25,10,bertQPP,16,0.7,0.24464035729950218,0.01629680860806366,0.18333333333333332,0.008141731588545092,97,True
bm25,10,bertQPP(QV),16,0.7,0.19074124785688343,0.06267030652970784,0.13991228070175438,0.04344370723734423,97,False
bm25,10,bertQPP(QV),16,0.7,0.2556669965734053,0.011932525141091034,0.19780701754385963,0.004303135489039045,97,True
bm25,10,spatial,16,0.75,0.2390713212443089,0.01898362333662866,0.18771929824561398,0.0067396961345085665,97,False
bm25,10,spatial,16,0.75,0.24779321106213778,0.014926620444317527,0.19385964912280698,0.005140957475072907,97,True
bm25,10,a_ratio,16,0.75,0.2638571732709697,0.009387714786891623,0.14254385964912278,0.039647609686786496,97,False
bm25,10,a_ratio,16,0.75,0.3111614895465612,0.002030072249846725,0.21666666666666662,0.0017644953964592808,97,True
bm25,10,nqc,16,0.75,0.11176777258333853,0.2782974482098374,0.017543859649122803,0.8000992472254054,97,False
bm25,10,nqc,16,0.75,0.23760985928236245,0.019748859499401073,0.1263157894736842,0.0682769876388756,97,True
bm25,10,bertQPP,16,0.75,0.18704709687410107,0.06802915681304131,0.14342105263157892,0.03844648726633986,97,False
bm25,10,bertQPP,16,0.75,0.2486094497678149,0.014588604737848624,0.19254385964912277,0.005451397044324322,97,True
bm25,10,bertQPP(QV),16,0.75,0.19755043543300038,0.05369431247482416,0.13421052631578945,0.052730339832625366,97,False
bm25,10,bertQPP(QV),16,0.75,0.25660362504797574,0.011613869543956313,0.19780701754385963,0.004303135489039045,97,True
bm25,10,spatial,16,0.8,0.23115119305863133,0.02345614599275927,0.18026315789473682,0.009273003873208558,97,False
bm25,10,spatial,16,0.8,0.2516143864903334,0.013400785036224369,0.19736842105263155,0.0043896882161837195,97,True
bm25,10,a_ratio,16,0.8,0.2518039648245681,0.013328751396043833,0.143859649122807,0.03785761656074964,97,False
bm25,10,a_ratio,16,0.8,0.3024465847415902,0.002744296900040851,0.21754385964912276,0.0016899894279553034,97,True
bm25,10,nqc,16,0.8,0.12185774893315246,0.23691594978882244,0.021052631578947364,0.7612327300879478,97,False
bm25,10,nqc,16,0.8,0.24600825022002137,0.015689531446978034,0.1350877192982456,0.05120190672411439,97,True
bm25,10,bertQPP,16,0.8,0.19376677400428874,0.05854178625659507,0.14166666666666664,0.04088043032540512,97,False
bm25,10,bertQPP,16,0.8,0.24930189744313977,0.014307078091178824,0.1951754385964912,0.004846583300035788,97,True
bm25,10,bertQPP(QV),16,0.8,0.20155062346360508,0.048933087243107874,0.14078947368421052,0.042145582897418356,97,False
bm25,10,bertQPP(QV),16,0.8,0.2545000867310363,0.012340176070195451,0.19298245614035084,0.005346085893178478,97,True
bm25,10,spatial,16,0.85,0.22223689668692187,0.029537584112449056,0.17412280701754385,0.011964311224727613,97,False
bm25,10,spatial,16,0.85,0.2567254090044094,0.011572987446723419,0.1991228070175438,0.0040526815820536586,97,True
bm25,10,a_ratio,16,0.85,0.2377894722975889,0.01965340625774344,0.13859649122807016,0.04545413009688231,97,False
bm25,10,a_ratio,16,0.85,0.28956032495939865,0.004216319388191357,0.21228070175438593,0.0021843848573714557,97,True
bm25,10,nqc,16,0.85,0.1377101808204335,0.18090029803431468,0.03201754385964912,0.643992360331084,97,False
bm25,10,nqc,16,0.85,0.25815290021216186,0.011103074795631752,0.1464912280701754,0.03448318151719248,97,True
bm25,10,bertQPP,16,0.85,0.19742787137292822,0.05384599905094717,0.14429824561403506,0.037276435612080196,97,False
bm25,10,bertQPP,16,0.85,0.24664518897203785,0.015413511013049146,0.19561403508771927,0.004751901569999453,97,True
bm25,10,bertQPP(QV),16,0.85,0.2026011151330523,0.04774226480803866,0.1320175438596491,0.05671894881927785,97,False
bm25,10,bertQPP(QV),16,0.85,0.24956598518362422,0.014200957420363635,0.18421052631578944,0.007842044522710973,97,True
bm25,10,spatial,16,0.9,0.2125202182130575,0.03763595652822206,0.15789473684210523,0.022668970827860974,97,False
