retriever,k,qpp_method,window_size,alpha,r,p1(r),tau,p1(tau),num_of_queries,with_0shot_posterior
mt5,5,bertQPP(QV),14,0.95,0.293255715859163,0.0035549242873922217,0.18857388316151205,0.006211170636578692,97,False
mt5,5,bertQPP(QV),14,0.95,0.33590629264434363,0.0007690449268859165,0.24226804123711343,0.00043878992015195634,97,True
mt5,5,spatial,14,1.0,0.27846598199705364,0.005747119260745029,0.17353951890034366,0.011793812186781842,97,False
mt5,5,spatial,14,1.0,0.32093537122938587,0.0013501457523763711,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,a_ratio,14,1.0,0.27846598199705364,0.005747119260745029,0.17353951890034366,0.011793812186781842,97,False
mt5,5,a_ratio,14,1.0,0.32093537122938587,0.0013501457523763711,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,nqc,14,1.0,0.27846598199705364,0.005747119260745029,0.17353951890034366,0.011793812186781842,97,False
mt5,5,nqc,14,1.0,0.32093537122938587,0.0013501457523763711,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,bertQPP,14,1.0,0.27846598199705364,0.005747119260745029,0.17353951890034366,0.011793812186781842,97,False
mt5,5,bertQPP,14,1.0,0.32093537122938587,0.0013501457523763711,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,bertQPP(QV),14,1.0,0.27846598199705364,0.005747119260745029,0.17353951890034366,0.011793812186781842,97,False
mt5,5,bertQPP(QV),14,1.0,0.32093537122938587,0.0013501457523763711,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,spatial,15,0.0,0.25885485632993066,0.010462125003978813,0.1512027491408935,0.028226597294347726,97,False
mt5,5,spatial,15,0.0,0.3161522381278623,0.0016066121076983738,0.2328178694158076,0.0007289565212236814,97,True
mt5,5,a_ratio,15,0.0,0.13160075259686296,0.1988233722254004,0.02448453608247423,0.7223661580007107,97,False
mt5,5,a_ratio,15,0.0,0.18620049804345554,0.0678361768831632,0.0889175257731959,0.1969487085850582,97,True
mt5,5,nqc,15,0.0,0.11061668139870948,0.28074872825135627,0.011168384879725088,0.8712539798728897,97,False
mt5,5,nqc,15,0.0,0.12332289087326405,0.22880452024928905,0.027061855670103097,0.6945424903122657,97,True
mt5,5,bertQPP,15,0.0,0.24197190814867373,0.01694714987227943,0.19759450171821308,0.0041396512632380965,97,False
mt5,5,bertQPP,15,0.0,0.3063929876954776,0.0022712034199454203,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,bertQPP(QV),15,0.0,0.18689940218155726,0.06679202150029932,0.15335051546391754,0.026061836085581373,97,False
mt5,5,bertQPP(QV),15,0.0,0.26634040373611817,0.008365381674232123,0.21477663230240554,0.0018291772025326055,97,True
mt5,5,spatial,15,0.05,0.2678332723021958,0.00799457832156899,0.1597938144329897,0.02040649882574069,97,False
mt5,5,spatial,15,0.05,0.31681462239906444,0.001568643630965997,0.23324742268041243,0.0007126038672884247,97,True
mt5,5,a_ratio,15,0.05,0.13238895979238466,0.19612343273020336,0.02448453608247423,0.7223661580007107,97,False
mt5,5,a_ratio,15,0.05,0.1870420246722131,0.06658055328672982,0.09192439862542956,0.1822278457949571,97,True
mt5,5,nqc,15,0.05,0.12255360471269207,0.23174351285607664,0.15721649484536085,0.02252544814571104,97,False
mt5,5,nqc,15,0.05,0.1403672801601229,0.17027038376650355,0.1911512027491409,0.005540236417616152,97,True
mt5,5,bertQPP,15,0.05,0.251637102860733,0.012905840185571449,0.19931271477663232,0.003824903963020039,97,False
mt5,5,bertQPP,15,0.05,0.3159279628987453,0.0016196551867363146,0.25601374570446744,0.000203164735220203,97,True
mt5,5,bertQPP(QV),15,0.05,0.19714220699380192,0.05292958757502587,0.1597938144329897,0.02040649882574069,97,False
mt5,5,bertQPP(QV),15,0.05,0.277170781927605,0.005986941630532489,0.2216494845360825,0.001298168853613724,97,True
mt5,5,spatial,15,0.1,0.27657666294654004,0.006099888442033141,0.16323024054982818,0.017852894393926448,97,False
mt5,5,spatial,15,0.1,0.31754326156335155,0.001527817897880815,0.23453608247422683,0.0006655682797928671,97,True
mt5,5,a_ratio,15,0.1,0.1332638218994089,0.19315773402379224,0.025773195876288665,0.708405677956768,97,False
mt5,5,a_ratio,15,0.1,0.1879747554690262,0.06521092435683372,0.09192439862542956,0.1822278457949571,97,True
mt5,5,nqc,15,0.1,0.1357605720699851,0.1848725537971485,0.1829896907216495,0.007921746820669876,97,False
mt5,5,nqc,15,0.1,0.1591626315862121,0.11942465512368639,0.20575601374570449,0.0028288190417010725,97,True
mt5,5,bertQPP,15,0.1,0.26198599687342333,0.009534810880736207,0.20704467353951894,0.0026605976928076114,97,False
mt5,5,bertQPP,15,0.1,0.3259301500953016,0.0011225186089200308,0.25902061855670105,0.00017081103710396531,97,True
mt5,5,bertQPP(QV),15,0.1,0.20823284646031132,0.04068133399848822,0.16151202749140894,0.01909240321886764,97,False
mt5,5,bertQPP(QV),15,0.1,0.2885824211621175,0.0041488594208044524,0.23238831615120278,0.0007456571945733053,97,True
mt5,5,spatial,15,0.15,0.28493595069248945,0.004672233468144676,0.16752577319587633,0.015057708996420909,97,False
mt5,5,spatial,15,0.15,0.3183485343060152,0.001483820581917819,0.23453608247422683,0.0006655682797928671,97,True
mt5,5,a_ratio,15,0.15,0.1342404279642328,0.1898855834825193,0.026202749140893475,0.7037735989090746,97,False
mt5,5,a_ratio,15,0.15,0.1890143303713707,0.06371144383236434,0.09450171821305844,0.17027316035268703,97,True
mt5,5,nqc,15,0.15,0.15035193217225962,0.14157034291524165,0.1898625429553265,0.005867063974983271,97,False
mt5,5,nqc,15,0.15,0.17977793801352648,0.0780625220466381,0.21993127147766325,0.0014156009702633058,97,True
mt5,5,bertQPP,15,0.15,0.2730169469225656,0.0068170287268659166,0.2096219931271478,0.002351276432455258,97,False
mt5,5,bertQPP,15,0.15,0.33635331323349443,0.0007558981180939711,0.26589347079037806,0.0001141250014345169,97,True
mt5,5,bertQPP(QV),15,0.15,0.22020470987672322,0.030209858822688385,0.1709621993127148,0.013106785247853048,97,False
mt5,5,bertQPP(QV),15,0.15,0.30052694387524903,0.0027811970586150182,0.24226804123711343,0.00043878992015195634,97,True
mt5,5,spatial,15,0.2,0.29274854265334815,0.003615475865184562,0.16924398625429557,0.01405239227763608,97,False
mt5,5,spatial,15,0.2,0.31924308245200145,0.0014362949280229196,0.23453608247422683,0.0006655682797928671,97,True
mt5,5,a_ratio,15,0.2,0.13533757690363135,0.18625769902276712,0.02920962199312715,0.6716645680851198,97,False
mt5,5,a_ratio,15,0.2,0.1901801717527216,0.06206330413110227,0.09407216494845362,0.1722237215768213,97,True
mt5,5,nqc,15,0.2,0.16641404124963138,0.10328713740138422,0.19931271477663232,0.003824903963020039,97,False
mt5,5,nqc,15,0.2,0.20218492630163573,0.04702909496074124,0.2216494845360825,0.001298168853613724,97,True
mt5,5,bertQPP,15,0.2,0.2846936921707064,0.004709002682269774,0.2134879725085911,0.0019486331283160838,97,False
mt5,5,bertQPP,15,0.2,0.34711608226550705,0.0004951881951770495,0.26589347079037806,0.0001141250014345169,97,True
mt5,5,bertQPP(QV),15,0.2,0.2330611078522274,0.021598096548128963,0.17955326460481102,0.009173476196585428,97,False
mt5,5,bertQPP(QV),15,0.2,0.31291478205057427,0.0018044369181904386,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,spatial,15,0.25,0.29984525748048446,0.002846690283478626,0.18427835051546396,0.0074933028749945285,97,False
mt5,5,spatial,15,0.25,0.32024245426556885,0.0013848363311591942,0.23496563573883167,0.0006505425158083947,97,True
mt5,5,a_ratio,15,0.25,0.13657898879006142,0.18221388050893292,0.033505154639175264,0.6268270582661877,97,False
mt5,5,a_ratio,15,0.25,0.1914966975285752,0.060244056168811,0.0970790378006873,0.15891607395046403,97,True
mt5,5,nqc,15,0.25,0.1839740783998527,0.07125079285504779,0.20060137457044677,0.0036032888355043277,97,False
mt5,5,nqc,15,0.25,0.22619575522314253,0.025890591180321856,0.22250859106529214,0.001242886914966472,97,True
mt5,5,bertQPP,15,0.25,0.2969275407789366,0.003142946349755154,0.21520618556701035,0.0017908788065225548,97,False
mt5,5,bertQPP,15,0.25,0.3580899734861672,0.00031669151761904866,0.2689003436426117,9.538240628081039e-05,97,True
mt5,5,bertQPP(QV),15,0.25,0.24675585429773833,0.014827637762922353,0.19158075601374575,0.0054350017041903615,97,False
mt5,5,bertQPP(QV),15,0.25,0.32560147798038575,0.0011363489078452804,0.25601374570446744,0.000203164735220203,97,True
mt5,5,spatial,15,0.3,0.3060596599621498,0.002297750561906674,0.18470790378006877,0.007355176256510775,97,False
mt5,5,spatial,15,0.3,0.32136597586734966,0.0013289871000749826,0.2379725085910653,0.0005538759115824682,97,True
mt5,5,a_ratio,15,0.3,0.13799502210920236,0.17767991281791187,0.033075601374570454,0.6312527656924587,97,False
mt5,5,a_ratio,15,0.3,0.19299503120384479,0.0582267560461052,0.09922680412371135,0.1498976871116754,97,True
mt5,5,nqc,15,0.3,0.20295297072998747,0.04618012207031539,0.19888316151202753,0.0039014834427261624,97,False
mt5,5,nqc,15,0.3,0.251387681791164,0.012998504381007003,0.22637457044673542,0.0010200025736501021,97,True
mt5,5,bertQPP,15,0.3,0.30955413594813397,0.002032851168730033,0.22422680412371138,0.0011387880187863695,97,False
mt5,5,bertQPP,15,0.3,0.3690856716865093,0.00019906774444797338,0.27878006872852235,5.2230841404023976e-05,97,True
mt5,5,bertQPP(QV),15,0.3,0.26116666820914025,0.009770215021569177,0.202319587628866,0.003325969220576063,97,False
mt5,5,bertQPP(QV),15,0.3,0.33837277273071215,0.0006990274807647459,0.25601374570446744,0.000203164735220203,97,True
mt5,5,spatial,15,0.35,0.31123913661073854,0.0019152518947274087,0.18127147766323026,0.008527096049992753,97,False
mt5,5,spatial,15,0.35,0.3226379481742492,0.0012682323048994791,0.24012027491408938,0.0004932117335580638,97,True
mt5,5,a_ratio,15,0.35,0.13962516089483176,0.17256340910256793,0.03479381443298969,0.6136308097551222,97,False
mt5,5,a_ratio,15,0.35,0.19471546254315164,0.05597890097749291,0.10223367697594504,0.13793469449367568,97,True
mt5,5,nqc,15,0.35,0.2231011099520296,0.02805109307171555,0.1971649484536083,0.004221925130091803,97,False
mt5,5,nqc,15,0.35,0.2770322545095777,0.006013109724932209,0.22938144329896912,0.0008728876884960134,97,True
mt5,5,bertQPP,15,0.35,0.322305615920801,0.0012838574932463318,0.22723367697594504,0.000975784420613921,97,False
mt5,5,bertQPP,15,0.35,0.37983899059994264,0.00012437289682064214,0.277491408934708,5.656185112022831e-05,97,True
mt5,5,bertQPP(QV),15,0.35,0.2760616096945757,0.006199328295232371,0.2053264604810997,0.002887015591872923,97,False
mt5,5,bertQPP(QV),15,0.35,0.3509307944900313,0.00042469612925865577,0.25816151202749144,0.00017952274646223222,97,True
mt5,5,spatial,15,0.4,0.31525649938160083,0.0016592805997353833,0.18556701030927839,0.00708575590459897,97,False
mt5,5,spatial,15,0.4,0.3240893150357507,0.001201998445322367,0.24312714776632308,0.0004186340215940853,97,True
mt5,5,a_ratio,15,0.4,0.14152170472641168,0.166748187625151,0.03522336769759451,0.6092594479622931,97,False
mt5,5,a_ratio,15,0.4,0.1967110712284338,0.053461122655349275,0.10309278350515466,0.1346555631057889,97,True
mt5,5,nqc,15,0.4,0.24392351232172263,0.016052827624165714,0.19802405498281792,0.004058834798972484,97,False
mt5,5,nqc,15,0.4,0.3020658435087488,0.0026383000764391303,0.2336769759450172,0.0006965926026270434,97,True
mt5,5,bertQPP,15,0.4,0.3347818247527496,0.0008030441935772298,0.22809278350515466,0.000933347093157991,97,False
mt5,5,bertQPP,15,0.4,0.389999410865441,7.854071020805743e-05,0.28006872852233683,4.8215372827859356e-05,97,True
mt5,5,bertQPP(QV),15,0.4,0.2910620732538862,0.0038235176568550563,0.2177835051546392,0.0015761513468118154,97,False
mt5,5,bertQPP(QV),15,0.4,0.36288548821090494,0.00025917039569947815,0.2641752577319588,0.00012634244111771396,97,True
mt5,5,spatial,15,0.45,0.3180205078290652,0.001501602239883152,0.18341924398625434,0.007776554495134835,97,False
mt5,5,spatial,15,0.45,0.3257600227520022,0.0011296582164207975,0.2444158075601375,0.0003900155261817713,97,True
mt5,5,a_ratio,15,0.45,0.14375539524098277,0.1600866273670334,0.038659793814433,0.5747994088567128,97,False
mt5,5,a_ratio,15,0.45,0.1990532047459959,0.05062563644861489,0.10352233676975947,0.1330387570764664,97,True
mt5,5,nqc,15,0.45,0.26461723458865666,0.008812138948384486,0.20317869415807563,0.0031947282487263706,97,False
mt5,5,nqc,15,0.45,0.3251526800370633,0.0011554843749123028,0.2366838487972509,0.0005935388745829456,97,True
mt5,5,bertQPP,15,0.45,0.34642902554878924,0.0005089710948046471,0.24097938144329903,0.0004707284379041492,97,False
mt5,5,bertQPP,15,0.45,0.3991260157133604,5.130312629706761e-05,0.28522336769759454,3.489551201397058e-05,97,True
mt5,5,bertQPP(QV),15,0.45,0.30561190487737505,0.0023338511518624693,0.22422680412371138,0.0011387880187863695,97,False
mt5,5,bertQPP(QV),15,0.45,0.3737573701825845,0.00016260257809552238,0.26932989690721654,9.295520334274114e-05,97,True
mt5,5,spatial,15,0.5,0.3194836286559305,0.0014237529319941506,0.18470790378006877,0.007355176256510775,97,False
mt5,5,spatial,15,0.5,0.32770240550050017,0.0010505474905086244,0.2452749140893471,0.0003719636432157586,97,True
mt5,5,a_ratio,15,0.5,0.14642426850987564,0.1523892891689621,0.0425257731958763,0.5371707606067591,97,False
mt5,5,a_ratio,15,0.5,0.20184001011511732,0.04741453721249402,0.10137457044673541,0.14127503537333896,97,True
mt5,5,nqc,15,0.5,0.28406573897821114,0.0048055141835090095,0.20317869415807563,0.0031947282487263706,97,False
mt5,5,nqc,15,0.5,0.34487740413984475,0.0005414020212098189,0.24226804123711343,0.00043878992015195634,97,True
mt5,5,bertQPP,15,0.5,0.3565407117127579,0.00033765193651900824,0.24484536082474234,0.00038088964117221485,97,False
mt5,5,bertQPP,15,0.5,0.40669744555236315,3.569130683758079e-05,0.28178694158075607,4.331497350290762e-05,97,True
mt5,5,bertQPP(QV),15,0.5,0.31897045761780307,0.0014506305851433214,0.22809278350515466,0.000933347093157991,97,False
mt5,5,bertQPP(QV),15,0.5,0.38299869714393525,0.00010797959159725883,0.27233676975945026,7.752860694391557e-05,97,True
mt5,5,spatial,15,0.55,0.3196457019563934,0.001415358595731579,0.19158075601374575,0.0054350017041903615,97,False
mt5,5,spatial,15,0.55,0.3299861011255986,0.000964005902436368,0.2452749140893471,0.0003719636432157586,97,True
mt5,5,a_ratio,15,0.55,0.1496680956663859,0.14341102897423044,0.04553264604810997,0.5087854171288679,97,False
mt5,5,a_ratio,15,0.55,0.20521018472008412,0.043758279149290494,0.1048109965635739,0.1282784361242476,97,True
mt5,5,nqc,15,0.55,0.30094617716712235,0.002741594771954113,0.20876288659793818,0.0024505203740822256,97,False
mt5,5,nqc,15,0.55,0.36004239755861595,0.00029198415995311734,0.2521477663230241,0.0002532519652694692,97,True
mt5,5,bertQPP,15,0.55,0.36429946376141364,0.00024415017875461555,0.2452749140893471,0.0003719636432157586,97,False
mt5,5,bertQPP,15,0.55,0.41214290111911944,2.734356604254962e-05,0.2869415807560138,3.1293082627690314e-05,97,True
mt5,5,bertQPP(QV),15,0.55,0.3302537775661455,0.0009542995563097082,0.23324742268041243,0.0007126038672884247,97,False
mt5,5,bertQPP(QV),15,0.55,0.39003849836719795,7.839966109353151e-05,0.2779209621993128,5.5081722625004346e-05,97,True
mt5,5,spatial,15,0.6,0.31855290433214617,0.001472838842974178,0.19329896907216498,0.0050318722795436996,97,False
mt5,5,spatial,15,0.6,0.33270522894246013,0.0008694622383988387,0.24785223367697598,0.0003223841860548392,97,True
mt5,5,a_ratio,15,0.6,0.15369295210762124,0.1328332571206588,0.04596219931271478,0.5047955105031363,97,False
mt5,5,a_ratio,15,0.6,0.20936603272969181,0.03957530553208042,0.10695876288659796,0.12064011527036375,97,True
mt5,5,nqc,15,0.6,0.31397565402285155,0.001737310472909242,0.2134879725085911,0.0019486331283160838,97,False
mt5,5,nqc,15,0.6,0.36996038778546425,0.00019171178258705514,0.2525773195876289,0.00024716269151633816,97,True
mt5,5,bertQPP,15,0.6,0.36887483576512026,0.000200879380593941,0.2573024054982818,0.0001886509599840551,97,False
mt5,5,bertQPP,15,0.6,0.41489837923005046,2.3852708999343815e-05,0.288659793814433,2.804587392927909e-05,97,True
mt5,5,bertQPP(QV),15,0.6,0.3385436068828542,0.0006944007709485241,0.2366838487972509,0.0005935388745829456,97,False
mt5,5,bertQPP(QV),15,0.6,0.39435101841710263,6.420709278795331e-05,0.28006872852233683,4.8215372827859356e-05,97,True
mt5,5,spatial,15,0.65,0.3162922905946879,0.0015985154670204104,0.19888316151202753,0.0039014834427261624,97,False
mt5,5,spatial,15,0.65,0.3359887560995616,0.0007666040866604266,0.25000000000000006,0.00028586619810323126,97,True
mt5,5,a_ratio,15,0.65,0.1588151342743822,0.1202442090903376,0.05111683848797252,0.4582309196968538,97,False
mt5,5,a_ratio,15,0.65,0.21461393917814398,0.03477537408816493,0.10910652920962201,0.11336246240953972,97,True
mt5,5,nqc,15,0.65,0.32223704124308344,0.0012871033348496857,0.21821305841924402,0.0015427588468996702,97,False
mt5,5,nqc,15,0.65,0.3746012868570319,0.00015671526684683503,0.256872852233677,0.0001933769855221948,97,True
mt5,5,bertQPP,15,0.65,0.3695730609917229,0.00019493745117617678,0.26460481099656363,0.00012317744827931967,97,False
mt5,5,bertQPP,15,0.65,0.41448481812924476,2.4348579943850106e-05,0.29596219931271484,1.7489373396802984e-05,97,True
mt5,5,bertQPP(QV),15,0.65,0.343058983507019,0.0005818149043815526,0.24269759450171827,0.0004286013573495472,97,False
mt5,5,bertQPP(QV),15,0.65,0.3955372071400381,6.074579400778988e-05,0.2856529209621994,3.395967010111564e-05,97,True
mt5,5,spatial,15,0.7,0.3129829876491941,0.001800051677389491,0.2014604810996564,0.0034621026042757834,97,False
mt5,5,spatial,15,0.7,0.3400146255795911,0.0006557047437486103,0.2508591065292096,0.00027237466938260737,97,True
mt5,5,a_ratio,15,0.7,0.16554435643433177,0.10512735980579871,0.053694158075601385,0.43588378893929247,97,False
mt5,5,a_ratio,15,0.7,0.22143929885302058,0.029273092913314196,0.11426116838487975,0.09730564872611688,97,True
mt5,5,nqc,15,0.7,0.32543573764979056,0.0011433817761025212,0.22079037800687287,0.0013557124652369783,97,False
mt5,5,nqc,15,0.7,0.374525771524559,0.00015723392020241996,0.25515463917525777,0.00021341645031147517,97,True
mt5,5,bertQPP,15,0.7,0.3660017956720717,0.0002271340678743089,0.2654639175257732,0.00011707036468109733,97,False
mt5,5,bertQPP,15,0.7,0.41059373683990963,2.9510509615119425e-05,0.29725085910652926,1.607297344135024e-05,97,True
mt5,5,bertQPP(QV),15,0.7,0.3433434607265984,0.0005753155235498083,0.2521477663230241,0.0002532519652694692,97,False
mt5,5,bertQPP(QV),15,0.7,0.3933988276551402,6.711756190823223e-05,0.29252577319587636,2.187111894191921e-05,97,True
mt5,5,spatial,15,0.75,0.3087655833862719,0.0020900933264475854,0.20274914089347082,0.003259747042536618,97,False
mt5,5,spatial,15,0.75,0.34502489522156665,0.0005382397107832612,0.24828178694158082,0.0003147483455907583,97,True
mt5,5,a_ratio,15,0.75,0.17475243363346687,0.0868966463115644,0.057560137457044684,0.40356988208906586,97,False
mt5,5,a_ratio,15,0.75,0.23065387731927914,0.023028060627773777,0.1207044673539519,0.07984982362376257,97,True
mt5,5,nqc,15,0.75,0.3239461354757599,0.0012083898144414277,0.22207903780068733,0.0012702502748310276,97,False
